   4.2597037e-01   4.5061297e-01   9.6603257e-02   9.6603257e-02   5.6736581e-01   5.2089284e-01   9.6603257e-02   8.0915326e-01   4.2597037e-01   5.0439838e-01   9.6603257e-02   9.6603257e-02   3.9505825e-01   6.7584351e-01   3.4092592e-01   4.2597037e-01   5.3891168e-01   9.6603257e-02
   4.8305057e-01   3.4990138e-01   2.5215459e-01   2.6574910e-01   4.9813758e-01   4.9478972e-01   9.6603257e-02   7.1592722e-01   3.2441433e-01   3.1335478e-01   3.4444048e-01   2.5215459e-01   3.7267635e-01   5.3881975e-01   3.1700287e-01   5.1382741e-01   3.8420533e-01   9.6603257e-02
   3.8866909e-01   3.3401248e-01   9.6603257e-02   9.6603257e-02   6.9521655e-01   4.2587836e-01   9.6603257e-02   3.9524585e-01   3.3963500e-01   9.6603257e-02   3.5040469e-01   9.6603257e-02   3.4515128e-01   4.7926660e-01   3.1336552e-01   5.1990640e-01   3.3963500e-01   9.6603257e-02
   5.9201607e-01   4.8502304e-01   9.6603257e-02   9.6603257e-02   6.5950075e-01   3.4889100e-01   9.6603257e-02   6.0560864e-01   3.4070044e-01   9.6603257e-02   5.9514037e-01   9.6603257e-02   9.6603257e-02   3.5098174e-01   5.8224361e-01   5.9201607e-01   5.2768888e-01   9.6603257e-02
   6.6462078e-01   4.6952469e-01   1.6553878e-01   2.5215459e-01   4.6854034e-01   5.0842516e-01   9.6603257e-02   4.2648114e-01   2.7638258e-01   9.6603257e-02   2.7389027e-01   1.6553878e-01   2.9158582e-01   3.0526528e-01   4.3023917e-01   6.6713876e-01   2.7389027e-01   2.6512229e-01
   5.0986062e-01   3.9524585e-01   2.1157512e-01   2.2061938e-01   6.0301892e-01   4.4920383e-01   9.6603257e-02   5.1620769e-01   9.6603257e-02   9.6603257e-02   3.4723696e-01   2.1157512e-01   9.6603257e-02   3.4717732e-01   4.7305210e-01   5.2325377e-01   4.5971752e-01   9.6603257e-02
   4.8880286e-01   4.2565739e-01   9.6603257e-02   3.1925333e-01   5.9199661e-01   4.8898079e-01   4.6528458e-01   6.6512206e-01   3.6100170e-01   9.6603257e-02   5.3482482e-01   9.6603257e-02   4.6528458e-01   5.0442141e-01   5.9199661e-01   5.0404787e-01   5.3438840e-01   4.6528458e-01
   3.6031705e-01   3.8345243e-01   9.6603257e-02   9.6603257e-02   6.9382788e-01   4.5455644e-01   9.6603257e-02   5.1312868e-01   3.5787296e-01   9.6603257e-02   1.6856382e-01   9.6603257e-02   4.9832883e-01   3.5308961e-01   3.8345243e-01   4.8947584e-01   5.0167117e-01   2.7400686e-01
   6.4211166e-01   5.3640066e-01   9.6603257e-02   9.6603257e-02   4.8808471e-01   6.6121033e-01   9.6603257e-02   7.3350283e-01   9.6603257e-02   9.6603257e-02   3.2123477e-01   9.6603257e-02   5.0731110e-01   3.2123477e-01   4.6742356e-01   5.6272493e-01   5.3640066e-01   9.6603257e-02
   5.3655584e-01   4.4758451e-01   9.6603257e-02   9.6603257e-02   3.7867011e-01   6.3793167e-01   9.6603257e-02   7.4111541e-01   5.0586231e-01   4.4018782e-01   2.8945676e-01   9.6603257e-02   5.3182390e-01   4.4247913e-01   4.4549875e-01   7.3919277e-01   3.2787758e-01   9.6603257e-02
   4.3679518e-01   1.6853815e-01   9.6603257e-02   9.6603257e-02   5.0899883e-01   3.5965115e-01   9.6603257e-02   6.4900808e-01   9.6603257e-02   2.5215459e-01   4.7057249e-01   9.6603257e-02   4.7057249e-01   4.8566424e-01   3.4990138e-01   6.0256318e-01   9.6603257e-02   9.6603257e-02
   5.0227570e-01   3.7024747e-01   2.8629216e-01   1.1336645e-01   5.6825109e-01   6.5043929e-01   3.2232098e-01   7.3276323e-01   3.0727365e-01   3.1969019e-01   2.8629216e-01   9.6603257e-02   3.7039940e-01   4.0859296e-01   3.3238539e-01   6.4370013e-01   3.5615844e-01   2.6811835e-01
   6.9283882e-01   4.2963263e-01   9.6603257e-02   2.5215459e-01   3.3737799e-01   4.7260182e-01   9.6603257e-02   5.7238465e-01   3.2991370e-01   3.0562735e-01   3.7811866e-01   9.6603257e-02   3.9639140e-01   3.5833429e-01   4.9740570e-01   6.5715662e-01   3.9168799e-01   2.8755379e-01
   6.9368387e-01   4.5112643e-01   9.6603257e-02   2.8508132e-01   5.8068147e-01   4.7382201e-01   9.6603257e-02   5.1112795e-01   2.9867149e-01   9.6603257e-02   9.6603257e-02   9.6603257e-02   3.8276461e-01   4.1642923e-01   4.1135712e-01   7.0264881e-01   4.7640314e-01   3.3874112e-01
   5.1477321e-01   4.3077908e-01   9.6603257e-02   9.6603257e-02   7.3109512e-01   6.3776847e-01   9.6603257e-02   7.3948150e-01   3.6205289e-01   9.6603257e-02   3.5455019e-01   9.6603257e-02   4.1306558e-01   4.1831090e-01   3.3833431e-01   5.9752328e-01   4.1656525e-01   3.5832130e-01
   7.3697783e-01   5.7901916e-01   9.6603257e-02   9.6603257e-02   4.4715101e-01   5.5034118e-01   9.6603257e-02   6.5031718e-01   3.2261233e-01   9.6603257e-02   9.6603257e-02   9.6603257e-02   3.8373782e-01   3.9902956e-01   3.1775747e-01   6.8475278e-01   3.7097271e-01   4.2975404e-01
   4.2436326e-01   4.0484464e-01   9.6603257e-02   9.6603257e-02   5.9386819e-01   5.6320482e-01   9.6603257e-02   7.1314305e-01   9.6603257e-02   9.6603257e-02   5.4091201e-01   9.6603257e-02   3.5040469e-01   4.5155085e-01   2.7443635e-01   6.6221120e-01   3.6333438e-01   9.6603257e-02
   6.3999066e-01   4.7775010e-01   9.6603257e-02   9.6603257e-02   2.6893196e-01   4.0564932e-01   9.6603257e-02   5.8100228e-01   9.6603257e-02   9.6603257e-02   3.1925333e-01   9.6603257e-02   9.6603257e-02   2.5215459e-01   4.7577938e-01   5.6390910e-01   3.5737003e-01   2.5215459e-01
   5.4018259e-01   5.0584746e-01   1.4278429e-01   1.9500222e-01   4.2277316e-01   5.1157423e-01   9.6603257e-02   6.2799790e-01   2.5215459e-01   9.6603257e-02   5.1916235e-01   9.6603257e-02   4.4758451e-01   3.6266130e-01   7.5244242e-01   5.5992254e-01   5.1801873e-01   9.6603257e-02
   5.0770614e-01   4.2108660e-01   9.6603257e-02   4.1705621e-01   6.5669305e-01   4.0424548e-01   9.6603257e-02   5.3405436e-01   3.4444048e-01   9.6603257e-02   2.9187566e-01   9.6603257e-02   3.0780581e-01   4.5963965e-01   3.3103210e-01   5.5383408e-01   3.3989315e-01   3.2441433e-01
   6.8178449e-01   3.4990138e-01   3.5832130e-01   3.5832130e-01   5.3385052e-01   5.7627154e-01   9.6603257e-02   7.3424711e-01   3.5273798e-01   3.2331876e-01   3.4990138e-01   9.6603257e-02   5.1036809e-01   6.0475415e-01   4.1714148e-01   5.7627154e-01   4.9699248e-01   9.6603257e-02
   4.9340656e-01   3.5940469e-01   9.6603257e-02   9.6603257e-02   4.7059488e-01   3.8866909e-01   9.6603257e-02   7.0194176e-01   2.5215459e-01   1.4141409e-01   2.6532805e-01   9.6603257e-02   3.8866909e-01   3.7408835e-01   3.4990138e-01   5.5692049e-01   3.1099913e-01   9.6603257e-02
   6.1892549e-01   3.9743887e-01   1.5797081e-01   1.5775240e-01   4.4293078e-01   4.6142192e-01   9.6603257e-02   5.4936128e-01   2.3120588e-01   2.7114135e-01   3.5484707e-01   9.6603257e-02   3.8749010e-01   3.7775499e-01   2.9708730e-01   7.0001352e-01   3.4125417e-01   9.6603257e-02
   4.2921903e-01   4.0736975e-01   3.0682656e-01   9.6603257e-02   7.1522820e-01   4.3679518e-01   9.6603257e-02   6.8044711e-01   9.6603257e-02   9.6603257e-02   3.5020545e-01   9.6603257e-02   9.6603257e-02   5.2079163e-01   3.5235081e-01   4.2485806e-01   3.8075490e-01   2.7385462e-01
   5.2050860e-01   3.4990138e-01   9.6603257e-02   9.6603257e-02   4.2134418e-01   6.0510230e-01   9.6603257e-02   4.0424548e-01   3.2555538e-01   9.6603257e-02   5.2050860e-01   9.6603257e-02   4.0484464e-01   4.0126772e-01   3.5040469e-01   6.7727268e-01   3.6039289e-01   9.6603257e-02
   4.9665860e-01   3.6194556e-01   9.6603257e-02   1.5850154e-01   6.5795029e-01   5.0857909e-01   9.6603257e-02   7.1810080e-01   3.4515128e-01   9.6603257e-02   3.4515128e-01   9.6603257e-02   3.3980594e-01   5.0173956e-01   4.0028261e-01   4.7926660e-01   4.0126772e-01   3.3401248e-01
   4.5231521e-01   3.6971791e-01   9.6603257e-02   3.0986546e-01   6.9925647e-01   3.6003737e-01   9.6603257e-02   6.1209414e-01   3.0780581e-01   9.6603257e-02   3.3990812e-01   9.6603257e-02   3.4847334e-01   5.3564795e-01   3.0997673e-01   5.8370650e-01   3.1335478e-01   3.3109598e-01
   5.2628313e-01   4.0476580e-01   9.6603257e-02   9.6603257e-02   6.0329053e-01   6.8430084e-01   9.6603257e-02   6.2724336e-01   4.0658944e-01   4.3749491e-01   3.1589311e-01   9.6603257e-02   4.8179433e-01   3.6183089e-01   3.6229816e-01   6.7331642e-01   3.8522010e-01   4.3749491e-01
   6.4039754e-01   4.3032848e-01   9.6603257e-02   9.6603257e-02   5.6540787e-01   5.5516748e-01   9.6603257e-02   7.2779853e-01   3.2933126e-01   9.6603257e-02   4.5061297e-01   9.6603257e-02   3.3874112e-01   4.9992154e-01   3.2933126e-01   7.2574645e-01   4.2597037e-01   3.7018152e-01
   6.3633070e-01   5.3916085e-01   9.6603257e-02   9.6603257e-02   6.0475415e-01   4.0271561e-01   9.6603257e-02   5.8625026e-01   4.5280781e-01   9.6603257e-02   7.4829420e-01   9.6603257e-02   3.7095326e-01   3.8158807e-01   5.4959580e-01   6.3495029e-01   3.2291357e-01   5.0801102e-01
   3.8975667e-01   4.3888365e-01   9.6603257e-02   9.6603257e-02   5.6190877e-01   5.6893448e-01   9.6603257e-02   7.5350966e-01   2.5215459e-01   3.7164279e-01   3.1346950e-01   3.9766527e-01   4.6790777e-01   5.9669784e-01   3.3344019e-01   4.5893862e-01   4.5495887e-01   3.9766527e-01
   4.4515620e-01   3.8978446e-01   9.6603257e-02   2.7705045e-01   5.7081444e-01   5.2959451e-01   9.6603257e-02   6.9799029e-01   3.1673423e-01   4.9924922e-01   3.2981587e-01   9.6603257e-02   4.0723370e-01   6.3778105e-01   3.6505516e-01   6.8489924e-01   3.3373909e-01   9.6603257e-02
   5.8045490e-01   5.3405064e-01   9.6603257e-02   1.7817309e-01   5.1658284e-01   4.6854034e-01   9.6603257e-02   5.4704293e-01   4.5155085e-01   9.6603257e-02   3.5040469e-01   9.6603257e-02   9.6603257e-02   4.5908799e-01   2.5925447e-01   6.0877878e-01   3.1836996e-01   3.2555538e-01
   5.7703037e-01   4.3324828e-01   9.6603257e-02   9.6603257e-02   5.2868660e-01   6.6513491e-01   9.6603257e-02   7.4506096e-01   3.4458484e-01   5.0878567e-01   4.1540173e-01   2.9113490e-01   5.6490764e-01   4.1005069e-01   4.3910173e-01   5.5604801e-01   5.1120191e-01   9.6603257e-02
   4.6854034e-01   3.9970196e-01   9.6603257e-02   9.6603257e-02   7.4035217e-01   5.1995331e-01   9.6603257e-02   6.4831863e-01   3.8398573e-01   3.2399411e-01   5.1120191e-01   4.6058071e-01   4.1540173e-01   6.2339424e-01   3.4990138e-01   5.6039444e-01   3.2399411e-01   2.5215459e-01
   7.4315145e-01   5.3251649e-01   9.6603257e-02   9.6603257e-02   4.2785351e-01   4.3679518e-01   9.6603257e-02   4.4107339e-01   3.3373459e-01   9.6603257e-02   3.5307727e-01   9.6603257e-02   3.4688981e-01   3.5782481e-01   4.3781905e-01   7.0098062e-01   3.2943155e-01   9.6603257e-02
   6.7139853e-01   5.5897951e-01   9.6603257e-02   9.6603257e-02   4.6854034e-01   4.4383682e-01   9.6603257e-02   5.9386819e-01   9.6603257e-02   9.6603257e-02   2.7849332e-01   2.5215459e-01   3.1836996e-01   9.6603257e-02   6.7621946e-01   5.5897951e-01   3.8120538e-01   4.5908799e-01
   7.3854349e-01   6.1181289e-01   9.6603257e-02   9.6603257e-02   5.0827273e-01   3.9743248e-01   9.6603257e-02   4.9699248e-01   3.2331876e-01   9.6603257e-02   9.6603257e-02   9.6603257e-02   3.2331876e-01   3.4990138e-01   4.9699248e-01   7.3936000e-01   9.6603257e-02   9.6603257e-02
   4.9429373e-01   4.3957012e-01   9.6603257e-02   3.1251205e-01   5.7300801e-01   6.5952129e-01   9.6603257e-02   6.0475415e-01   9.6603257e-02   6.7512697e-01   9.6603257e-02   9.6603257e-02   8.4224760e-01   5.9512749e-01   4.1017644e-01   7.4350737e-01   9.6603257e-02   9.6603257e-02
   4.4079847e-01   4.9092589e-01   9.6603257e-02   9.6603257e-02   5.7118086e-01   5.3917935e-01   9.6603257e-02   7.3551955e-01   9.6603257e-02   3.5643519e-01   9.6603257e-02   9.6603257e-02   5.0731110e-01   5.1930691e-01   4.4194784e-01   6.5009862e-01   2.6349400e-01   9.6603257e-02
   4.8076610e-01   3.0419213e-01   9.6603257e-02   3.4754381e-01   5.0761581e-01   4.3882323e-01   9.6603257e-02   6.8435926e-01   3.6943250e-01   9.6603257e-02   9.6603257e-02   9.6603257e-02   4.3538834e-01   5.7518238e-01   4.0695401e-01   4.6982002e-01   3.0394878e-01   5.2628009e-01
   3.5737003e-01   4.4580870e-01   9.6603257e-02   3.5469318e-01   6.0068201e-01   5.0442141e-01   3.5469318e-01   7.2353960e-01   9.6603257e-02   9.6603257e-02   9.6603257e-02   9.6603257e-02   3.5205956e-01   4.7577938e-01   3.5737003e-01   4.8014864e-01   4.2565739e-01   3.5205956e-01
   6.0566741e-01   4.9006922e-01   9.6603257e-02   9.6603257e-02   4.1714148e-01   4.8324283e-01   9.6603257e-02   6.7787281e-01   3.3963500e-01   5.0570797e-01   3.3541481e-01   9.6603257e-02   4.7107822e-01   3.0508955e-01   5.2707158e-01   6.0597886e-01   3.7057225e-01   3.0859634e-01
   4.6266742e-01   2.7493339e-01   3.0072269e-01   2.6532805e-01   4.3095060e-01   2.8119020e-01   9.6603257e-02   5.8455166e-01   2.1389602e-01   9.6603257e-02   3.7608888e-01   9.6603257e-02   4.0841657e-01   3.8107480e-01   4.7059488e-01   6.2523558e-01   3.3142706e-01   3.1850795e-01
   5.7550515e-01   3.8006077e-01   9.6603257e-02   9.6603257e-02   4.6084509e-01   5.7722684e-01   9.6603257e-02   7.4476675e-01   4.4339275e-01   4.9301134e-01   4.8406398e-01   9.6603257e-02   4.6996084e-01   4.1667563e-01   4.1876733e-01   7.0510669e-01   3.9362169e-01   3.3401343e-01
   4.4500885e-01   3.8767947e-01   9.6603257e-02   2.8739609e-01   3.9850052e-01   5.4484570e-01   9.6603257e-02   7.2750170e-01   3.1075828e-01   4.2557538e-01   4.2416138e-01   2.9768815e-01   4.4021769e-01   4.4108985e-01   3.2669500e-01   5.5765939e-01   3.6351933e-01   3.1192427e-01
   3.9789571e-01   3.9204557e-01   9.6603257e-02   9.6603257e-02   5.7599210e-01   5.2530933e-01   9.6603257e-02   7.0591025e-01   3.5208953e-01   3.1519266e-01   3.4032883e-01   3.1519266e-01   3.2228521e-01   4.4341641e-01   3.4984845e-01   4.4849573e-01   3.7306867e-01   3.1391899e-01
   6.1133091e-01   3.5643519e-01   9.6603257e-02   9.6603257e-02   5.9201607e-01   5.3917935e-01   9.6603257e-02   6.8180870e-01   9.6603257e-02   5.3640066e-01   1.7304522e-01   9.6603257e-02   4.6053413e-01   6.5009862e-01   5.8285852e-01   7.4062696e-01   9.6603257e-02   9.6603257e-02
   3.3799224e-01   3.4454945e-01   9.6603257e-02   9.6603257e-02   7.4004647e-01   4.1446525e-01   9.6603257e-02   7.3726442e-01   4.0563409e-01   2.7831895e-01   5.1131241e-01   2.8918178e-01   3.5511503e-01   6.0419033e-01   3.4426427e-01   4.2413999e-01   3.2224371e-01   9.6603257e-02
   4.6854034e-01   4.2735658e-01   9.6603257e-02   9.6603257e-02   5.8433383e-01   4.8389397e-01   3.8413024e-01   6.6831810e-01   3.7653684e-01   9.6603257e-02   3.4050165e-01   1.4648991e-01   2.9633001e-01   3.7665455e-01   3.6333438e-01   4.7753709e-01   3.2584239e-01   3.0657214e-01
   5.2308967e-01   4.6372695e-01   9.6603257e-02   9.6603257e-02   4.6854034e-01   3.8697220e-01   9.6603257e-02   4.9824427e-01   3.5176859e-01   9.6603257e-02   6.7430334e-01   9.6603257e-02   3.9524585e-01   3.7842719e-01   3.4990138e-01   7.0465046e-01   4.8081592e-01   9.6603257e-02
   7.5669407e-01   5.9201607e-01   9.6603257e-02   5.3438840e-01   3.5205956e-01   6.3138389e-01   9.6603257e-02   7.2462075e-01   9.6603257e-02   9.6603257e-02   5.0442141e-01   9.6603257e-02   9.6603257e-02   3.5469318e-01   5.0404787e-01   6.0475415e-01   7.1164551e-01   9.6603257e-02
   3.5140076e-01   3.3611015e-01   9.6603257e-02   9.6603257e-02   6.6500745e-01   4.7969407e-01   9.6603257e-02   6.7947621e-01   2.5215459e-01   3.2052379e-01   2.9091475e-01   2.9999690e-01   4.0408272e-01   4.3422012e-01   3.0969715e-01   4.9228523e-01   3.2052379e-01   9.6603257e-02
   6.7359819e-01   4.8240965e-01   9.6603257e-02   9.6603257e-02   4.5187392e-01   5.5229415e-01   9.6603257e-02   6.4793858e-01   9.6603257e-02   3.8791101e-01   5.1759035e-01   9.6603257e-02   5.7543372e-01   4.4728433e-01   3.2369341e-01   7.2931018e-01   5.1759035e-01   5.1759035e-01
   3.9970145e-01   3.5965115e-01   9.6603257e-02   9.6603257e-02   7.3904470e-01   5.4544356e-01   9.6603257e-02   7.4183544e-01   3.8345243e-01   9.6603257e-02   3.8791101e-01   9.6603257e-02   3.1010581e-01   5.0899883e-01   4.8566424e-01   5.8766847e-01   9.6603257e-02   9.6603257e-02
   3.7716824e-01   4.0457036e-01   9.6603257e-02   9.6603257e-02   6.7453720e-01   5.4663410e-01   4.9429373e-01   7.5127389e-01   2.5215459e-01   9.6603257e-02   5.2768888e-01   9.6603257e-02   5.2768888e-01   5.5803779e-01   2.0164848e-01   5.9512749e-01   5.6335551e-01   3.1251205e-01
   4.7057249e-01   3.8902962e-01   9.6603257e-02   9.6603257e-02   6.1671775e-01   5.5396083e-01   9.6603257e-02   7.5458237e-01   3.5308961e-01   9.6603257e-02   5.3253557e-01   9.6603257e-02   3.8791101e-01   6.4900808e-01   3.8791101e-01   6.8979975e-01   4.8566424e-01   5.0167117e-01
   7.4354257e-01   5.8834104e-01   9.6603257e-02   9.6603257e-02   4.5485027e-01   3.5570895e-01   9.6603257e-02   5.8405523e-01   9.6603257e-02   9.6603257e-02   1.6457195e-01   9.6603257e-02   3.5020545e-01   3.4324203e-01   3.1345929e-01   7.3632917e-01   3.8075490e-01   9.6603257e-02
   5.9372198e-01   6.1001680e-01   9.6603257e-02   3.0379179e-01   5.3008628e-01   4.4300149e-01   9.6603257e-02   6.3224064e-01   4.2482921e-01   9.6603257e-02   4.4300149e-01   9.6603257e-02   4.8081592e-01   4.4300149e-01   4.9356540e-01   5.6410401e-01   3.8118815e-01   9.6603257e-02
   5.0194726e-01   4.1016851e-01   9.6603257e-02   3.2555538e-01   3.9527370e-01   5.8578667e-01   9.6603257e-02   7.3022783e-01   3.5040469e-01   9.6603257e-02   3.2555538e-01   9.6603257e-02   3.6039289e-01   4.9339106e-01   4.0126772e-01   5.6320482e-01   5.4091201e-01   9.6603257e-02
   4.0413235e-01   3.5273798e-01   9.6603257e-02   9.6603257e-02   5.2319641e-01   6.1127725e-01   9.6603257e-02   7.3424711e-01   9.6603257e-02   9.6603257e-02   9.6603257e-02   9.6603257e-02   4.0413235e-01   4.8303754e-01   9.6603257e-02   6.1181289e-01   5.1852000e-01   3.5920541e-01
   6.1289045e-01   5.0650268e-01   9.6603257e-02   9.6603257e-02   7.2414455e-01   5.2768888e-01   5.2768888e-01   5.4231713e-01   5.4663410e-01   9.6603257e-02   5.6335551e-01   9.6603257e-02   5.2768888e-01   3.4070044e-01   5.7300801e-01   5.7300801e-01   3.7716824e-01   9.6603257e-02
   4.6903530e-01   4.2552108e-01   2.9549329e-01   2.6145651e-01   7.2019268e-01   5.5305387e-01   9.6603257e-02   7.4034361e-01   4.1273111e-01   9.6603257e-02   2.6831577e-01   9.6603257e-02   4.2347340e-01   5.5568546e-01   3.7286744e-01   5.1270023e-01   5.3253557e-01   9.6603257e-02
   5.5752495e-01   5.1372036e-01   9.6603257e-02   3.1569916e-01   6.7210813e-01   5.0638061e-01   9.6603257e-02   6.6355261e-01   3.4594287e-01   9.6603257e-02   3.5160860e-01   9.6603257e-02   9.6603257e-02   6.0390748e-01   3.8474638e-01   7.3280992e-01   4.8423120e-01   5.6858974e-01
   4.0396840e-01   4.8999360e-01   9.6603257e-02   9.6603257e-02   7.3437675e-01   4.9056991e-01   9.6603257e-02   7.4361665e-01   5.2496831e-01   9.6603257e-02   3.4656249e-01   2.5215459e-01   3.4656249e-01   5.8398368e-01   3.4656249e-01   4.2478373e-01   4.3150562e-01   9.6603257e-02
   7.3872174e-01   6.3343428e-01   9.6603257e-02   9.6603257e-02   4.6473212e-01   5.7776622e-01   9.6603257e-02   5.7776622e-01   3.2226601e-01   3.4199812e-01   4.5416982e-01   9.6603257e-02   3.4145372e-01   3.7925168e-01   5.7320888e-01   5.9359217e-01   4.5416982e-01   3.5735479e-01
   4.5272008e-01   4.6271704e-01   9.6603257e-02   5.0214413e-01   5.4003463e-01   4.5968057e-01   9.6603257e-02   7.4865989e-01   9.6603257e-02   2.8172128e-01   3.2093275e-01   9.6603257e-02   4.1960410e-01   4.3645176e-01   2.9392596e-01   4.2942663e-01   5.8616119e-01   5.0214413e-01
   5.5383408e-01   4.0432581e-01   9.6603257e-02   9.6603257e-02   3.4990138e-01   5.3405436e-01   2.9187566e-01   7.0662617e-01   3.2441433e-01   9.6603257e-02   4.0304699e-01   9.6603257e-02   4.3014532e-01   4.1117699e-01   4.0798393e-01   6.6445673e-01   4.2309930e-01   9.6603257e-02
   5.8600852e-01   4.4332268e-01   9.6603257e-02   9.6603257e-02   4.1714148e-01   5.4437482e-01   9.6603257e-02   7.3834314e-01   2.7414038e-01   9.6603257e-02   3.2022542e-01   9.6603257e-02   3.5554578e-01   4.7015841e-01   2.8478618e-01   5.8600852e-01   5.9512749e-01   3.1289854e-01
   2.9118358e-01   3.8075490e-01   9.6603257e-02   3.5020545e-01   2.6785086e-01   4.5485027e-01   9.6603257e-02   7.3307252e-01   3.0850854e-01   3.0682656e-01   3.9343770e-01   9.6603257e-02   6.7056931e-01   4.4411378e-01   4.1205924e-01   7.1522820e-01   2.5215459e-01   2.5215459e-01
   7.1014048e-01   3.4990138e-01   9.6603257e-02   9.6603257e-02   4.5614107e-01   4.6768692e-01   9.6603257e-02   5.6385036e-01   2.9853756e-01   9.6603257e-02   2.2651739e-01   9.6603257e-02   3.4990138e-01   4.4196221e-01   2.6263954e-01   5.7638504e-01   3.8369944e-01   9.6603257e-02
   5.0660845e-01   2.7558144e-01   3.5643519e-01   3.5643519e-01   6.3125116e-01   7.1115381e-01   9.6603257e-02   7.5700338e-01   1.7304522e-01   9.6603257e-02   5.3640066e-01   9.6603257e-02   9.6603257e-02   6.4560060e-01   3.4990138e-01   5.1576989e-01   5.7803084e-01   9.6603257e-02
   5.0007214e-01   2.9197310e-01   9.6603257e-02   1.4076678e-01   4.2318056e-01   3.4887322e-01   1.4076678e-01   3.8312666e-01   4.4350642e-01   9.6603257e-02   6.6770721e-01   9.6603257e-02   2.5215459e-01   2.9281980e-01   4.6692037e-01   4.2567841e-01   5.1008261e-01   9.6603257e-02
   5.1262732e-01   4.3533945e-01   9.6603257e-02   9.6603257e-02   4.6739377e-01   5.4245503e-01   9.6603257e-02   5.9582855e-01   9.6603257e-02   9.6603257e-02   3.5643519e-01   9.6603257e-02   3.9864342e-01   3.5506447e-01   3.5506447e-01   6.5435196e-01   3.5546364e-01   9.6603257e-02
   4.5278818e-01   3.2148019e-01   9.6603257e-02   3.0484964e-01   4.8831634e-01   4.1714148e-01   9.6603257e-02   5.8957007e-01   3.3484930e-01   9.6603257e-02   3.6940359e-01   9.6603257e-02   3.3484930e-01   2.6908332e-01   4.2587836e-01   5.5396300e-01   3.4990138e-01   2.5215459e-01
