   6.4598814e-01   5.6035368e-01   3.3202317e-01   3.1836996e-01   5.7743946e-01   4.2923143e-01   9.6603257e-02   5.4755206e-01   3.6333438e-01   9.6603257e-02   9.6603257e-02   2.9831371e-01   3.4608770e-01   4.3393726e-01   4.2033766e-01   6.7899023e-01   9.6603257e-02   9.6603257e-02
   6.9320029e-01   6.6054371e-01   3.9319036e-01   4.1714148e-01   5.1431257e-01   4.2046012e-01   9.6603257e-02   4.8808471e-01   3.5506447e-01   9.6603257e-02   9.6603257e-02   3.5546364e-01   9.6603257e-02   3.9864342e-01   4.3029477e-01   5.6970523e-01   2.5215459e-01   3.5643519e-01
   6.7947621e-01   6.6554646e-01   4.5933466e-01   4.9056991e-01   5.5692814e-01   4.3679518e-01   9.6603257e-02   3.1345929e-01   4.9056991e-01   9.6603257e-02   3.0969715e-01   4.0396840e-01   3.0969715e-01   3.4990138e-01   5.5692814e-01   4.9826971e-01   1.5941839e-01   3.0969715e-01
   3.8276461e-01   4.4937569e-01   3.7511679e-01   3.4717732e-01   5.8285852e-01   3.4324203e-01   9.6603257e-02   6.4206411e-01   4.1205924e-01   9.6603257e-02   9.6603257e-02   4.3679518e-01   3.1405982e-01   1.6459805e-01   5.2920490e-01   3.0682656e-01   9.6603257e-02   9.6603257e-02
   5.4584894e-01   5.0065817e-01   2.9117137e-01   2.7375602e-01   5.0954626e-01   4.1669377e-01   9.6603257e-02   4.2330708e-01   3.7528927e-01   9.6603257e-02   2.7292389e-01   1.6185664e-01   3.5842401e-01   2.8489630e-01   4.5892270e-01   3.7408835e-01   3.3147328e-01   2.6770690e-01
   4.6076932e-01   4.2374061e-01   3.2148019e-01   3.1401963e-01   4.9833323e-01   3.2331876e-01   9.6603257e-02   3.8369944e-01   5.0827273e-01   9.6603257e-02   3.4990138e-01   3.9275479e-01   3.5273798e-01   4.1592713e-01   3.2462468e-01   3.2148019e-01   9.6603257e-02   9.6603257e-02
   7.3158518e-01   5.6457731e-01   3.5546364e-01   3.8369944e-01   6.1520005e-01   5.3917935e-01   9.6603257e-02   5.6575631e-01   4.0907007e-01   9.6603257e-02   2.6839173e-01   9.6603257e-02   3.5643519e-01   3.5506447e-01   3.5546364e-01   5.0660845e-01   9.6603257e-02   9.6603257e-02
   6.1951044e-01   5.6850392e-01   3.7018152e-01   4.2622641e-01   6.3752419e-01   5.1902324e-01   9.6603257e-02   5.9642579e-01   3.6106904e-01   9.6603257e-02   4.5142489e-01   4.5061297e-01   4.5061297e-01   4.3191527e-01   4.4429225e-01   5.6537233e-01   1.3215656e-01   3.1785793e-01
   5.2492232e-01   5.9042072e-01   3.7389657e-01   4.5872277e-01   7.1201593e-01   4.1919328e-01   9.6603257e-02   5.0173956e-01   5.7716460e-01   9.6603257e-02   4.3155112e-01   3.5088953e-01   4.1279765e-01   4.2794851e-01   3.6626847e-01   4.0126772e-01   9.6603257e-02   2.8945676e-01
   5.8433256e-01   5.1433456e-01   3.3208862e-01   4.3802177e-01   7.2614719e-01   3.5974613e-01   9.6603257e-02   4.6963274e-01   3.9582391e-01   9.6603257e-02   2.8640772e-01   3.2870701e-01   3.0248588e-01   4.9494373e-01   4.3112558e-01   4.3515036e-01   3.2935791e-01   3.3880768e-01
   5.2168527e-01   5.2325377e-01   3.5235081e-01   4.0993504e-01   4.9224100e-01   3.7200210e-01   9.6603257e-02   5.4676749e-01   3.9156866e-01   9.6603257e-02   2.7385462e-01   3.2699967e-01   3.0682656e-01   3.4990138e-01   4.2506462e-01   5.3168657e-01   2.9060758e-01   2.5215459e-01
   4.8959837e-01   6.3542621e-01   3.5437881e-01   4.1037557e-01   6.6752590e-01   3.7345000e-01   4.9556881e-01   4.6999498e-01   4.5372968e-01   9.6603257e-02   3.2257043e-01   3.4919720e-01   3.1579038e-01   4.4596045e-01   3.9411291e-01   4.1714148e-01   9.6603257e-02   2.7028802e-01
   5.5512365e-01   5.2311893e-01   3.5506447e-01   3.5506447e-01   4.3289854e-01   5.2311893e-01   9.6603257e-02   3.7694978e-01   3.5506447e-01   9.6603257e-02   3.4990138e-01   3.4990138e-01   9.6603257e-02   3.2123477e-01   3.9319036e-01   5.3257644e-01   9.6603257e-02   3.2123477e-01
   4.3485114e-01   5.2984264e-01   4.2706213e-01   4.8375776e-01   5.5724108e-01   3.4990138e-01   9.6603257e-02   6.0068201e-01   3.1925333e-01   9.6603257e-02   3.1925333e-01   4.3485114e-01   9.6603257e-02   5.0904816e-01   3.9362204e-01   4.3485114e-01   9.6603257e-02   9.6603257e-02
   6.2766849e-01   6.4522515e-01   4.2143597e-01   3.8791101e-01   6.3764078e-01   5.2623198e-01   9.6603257e-02   4.9199405e-01   3.0761164e-01   3.5308961e-01   3.4887322e-01   2.5215459e-01   3.1741298e-01   5.3706119e-01   4.2850350e-01   4.5455644e-01   9.6603257e-02   9.6603257e-02
   5.6639577e-01   4.1312887e-01   3.3415115e-01   3.3779631e-01   5.9424640e-01   3.7910808e-01   2.6721612e-01   4.8330814e-01   3.7372664e-01   9.6603257e-02   3.8248497e-01   2.9361772e-01   3.7366601e-01   3.7552042e-01   4.1635857e-01   5.4215596e-01   3.0044249e-01   9.6603257e-02
   4.6187513e-01   4.3679518e-01   2.7450852e-01   2.7450852e-01   5.1431962e-01   3.4179919e-01   3.3299458e-01   5.1019131e-01   3.6388047e-01   9.6603257e-02   9.6603257e-02   2.5215459e-01   4.5284223e-01   3.8997122e-01   4.8430139e-01   5.1223737e-01   9.6603257e-02   3.3299458e-01
   4.4102049e-01   5.4702703e-01   4.5908799e-01   4.5379247e-01   7.0040422e-01   5.2785200e-01   9.6603257e-02   5.4844915e-01   4.8305057e-01   9.6603257e-02   9.6603257e-02   3.0756119e-01   4.0126772e-01   4.0484464e-01   5.0194726e-01   6.2339424e-01   9.6603257e-02   9.6603257e-02
   5.2790146e-01   5.9231075e-01   3.7001862e-01   4.0710757e-01   6.5967455e-01   4.3815513e-01   9.6603257e-02   5.2793856e-01   4.0710757e-01   9.6603257e-02   9.6603257e-02   3.6123156e-01   3.1717796e-01   4.3014532e-01   4.5068984e-01   5.1292121e-01   2.9753898e-01   9.6603257e-02
   4.5399396e-01   6.1688183e-01   2.7443635e-01   4.4566232e-01   5.7078097e-01   3.9524585e-01   9.6603257e-02   5.9873228e-01   4.4566232e-01   9.6603257e-02   3.6171249e-01   3.0932170e-01   9.6603257e-02   3.2555538e-01   4.5399396e-01   4.4566232e-01   3.7208840e-01   9.6603257e-02
   6.6688596e-01   6.2834511e-01   3.8246558e-01   4.4916326e-01   4.9490586e-01   2.4799342e-01   2.7835961e-01   2.9259959e-01   5.0267302e-01   9.6603257e-02   2.5220282e-01   3.0734909e-01   2.3247238e-01   4.4609055e-01   4.5956372e-01   3.9497519e-01   3.6208137e-01   9.6603257e-02
   4.3229684e-01   5.3925966e-01   4.2389396e-01   3.8520176e-01   6.2150258e-01   4.5766941e-01   9.6603257e-02   7.1258529e-01   5.0928215e-01   4.4434160e-01   2.7450852e-01   3.8520176e-01   3.5120545e-01   4.8038453e-01   4.5284223e-01   5.0322449e-01   9.6603257e-02   9.6603257e-02
   5.5229415e-01   5.1998353e-01   3.5336240e-01   3.8148484e-01   5.0167117e-01   6.0276718e-01   9.6603257e-02   6.3835457e-01   4.7600607e-01   9.6603257e-02   3.6512619e-01   3.4990138e-01   3.3323612e-01   3.6048118e-01   4.1806646e-01   5.0899883e-01   3.0179912e-01   9.6603257e-02
   4.4196221e-01   5.0380109e-01   9.6603257e-02   3.5273798e-01   6.0544646e-01   4.3309615e-01   9.6603257e-02   5.0380109e-01   4.3538834e-01   9.6603257e-02   3.5273798e-01   3.1106074e-01   4.5654203e-01   4.2587836e-01   3.4767909e-01   4.2587836e-01   3.4767909e-01   9.6603257e-02
   4.7880577e-01   4.5388641e-01   2.9158582e-01   3.1487294e-01   5.2132065e-01   3.4458484e-01   9.6603257e-02   6.4681713e-01   3.0761523e-01   9.6603257e-02   4.3098339e-01   2.5215459e-01   4.3010848e-01   3.8369944e-01   4.1005069e-01   4.7574316e-01   9.6603257e-02   2.9113490e-01
   4.8871783e-01   5.6433615e-01   5.0801573e-01   5.0801573e-01   7.2971060e-01   5.3127612e-01   9.6603257e-02   2.9449143e-01   3.9195462e-01   9.6603257e-02   1.7601453e-01   3.0839556e-01   9.6603257e-02   4.3178975e-01   4.5614107e-01   2.6140491e-01   9.6603257e-02   3.0351094e-01
   6.0656552e-01   6.0848084e-01   4.4501246e-01   4.6973163e-01   7.1397593e-01   6.0475415e-01   3.9862353e-01   5.9053799e-01   4.8373893e-01   9.6603257e-02   4.3658161e-01   9.6603257e-02   3.4241942e-01   3.6000418e-01   3.4241942e-01   4.7902169e-01   3.4200574e-01   9.6603257e-02
   6.4701313e-01   6.2499565e-01   3.3299458e-01   3.8586803e-01   6.4979455e-01   4.6087076e-01   9.6603257e-02   4.8882336e-01   3.8948654e-01   9.6603257e-02   9.6603257e-02   2.9912439e-01   4.7345542e-01   4.4411378e-01   5.1694943e-01   6.0230694e-01   9.6603257e-02   9.6603257e-02
   5.5692081e-01   5.4714164e-01   3.0450968e-01   3.9874778e-01   5.2614133e-01   2.1389602e-01   9.6603257e-02   3.6860115e-01   3.7726419e-01   9.6603257e-02   2.7495384e-01   3.5658743e-01   3.0379179e-01   3.3508259e-01   3.7200210e-01   3.0241274e-01   3.2677605e-01   4.0365186e-01
   5.2708989e-01   4.8305057e-01   3.7208840e-01   3.1836996e-01   7.0742963e-01   4.5399396e-01   9.6603257e-02   6.2316640e-01   3.5040469e-01   9.6603257e-02   3.6039289e-01   3.7208840e-01   3.1836996e-01   4.5908799e-01   4.0126772e-01   5.0320218e-01   9.6603257e-02   9.6603257e-02
   4.2572722e-01   4.7872829e-01   4.3214391e-01   4.0964413e-01   5.6940523e-01   3.4856638e-01   9.6603257e-02   6.6397464e-01   4.7570074e-01   9.6603257e-02   4.6211067e-01   4.7480405e-01   4.7605027e-01   5.4418316e-01   3.0785684e-01   5.2333696e-01   9.6603257e-02   9.6603257e-02
   6.2791160e-01   6.2845190e-01   3.6333438e-01   3.4990138e-01   5.2050860e-01   9.6603257e-02   9.6603257e-02   5.0532246e-01   4.0484464e-01   9.6603257e-02   9.6603257e-02   3.5040469e-01   9.6603257e-02   4.8389397e-01   4.0126772e-01   5.7078097e-01   9.6603257e-02   9.6603257e-02
   6.3785552e-01   7.4095533e-01   4.0484464e-01   4.8305057e-01   7.2334466e-01   3.6039289e-01   9.6603257e-02   4.0484464e-01   5.0532246e-01   9.6603257e-02   3.2555538e-01   4.0126772e-01   5.4091201e-01   3.6333438e-01   5.2785200e-01   4.8389397e-01   9.6603257e-02   9.6603257e-02
   5.0294309e-01   4.8151016e-01   3.1984601e-01   3.6357327e-01   7.1737543e-01   3.9412105e-01   2.8341137e-01   5.4204861e-01   4.0079874e-01   9.6603257e-02   3.9036621e-01   3.0904985e-01   3.4722213e-01   4.3433560e-01   4.4402260e-01   4.7431239e-01   2.8065120e-01   3.0933991e-01
   5.9201607e-01   3.8902962e-01   9.6603257e-02   5.3253557e-01   6.3835457e-01   5.7222970e-01   9.6603257e-02   5.9201607e-01   5.0167117e-01   9.6603257e-02   9.6603257e-02   5.3253557e-01   3.4887322e-01   4.9832883e-01   4.2143597e-01   7.3854349e-01   9.6603257e-02   9.6603257e-02
   5.1251476e-01   4.6854034e-01   5.2037568e-01   3.6940359e-01   6.7270605e-01   5.0660845e-01   9.6603257e-02   5.0660845e-01   3.6940359e-01   9.6603257e-02   3.0484964e-01   9.6603257e-02   5.2037568e-01   4.0647108e-01   2.9258602e-01   6.3919724e-01   9.6603257e-02   3.4015451e-01
   6.3121996e-01   5.8343475e-01   3.2331876e-01   3.2331876e-01   5.2069077e-01   4.1714148e-01   9.6603257e-02   5.5553539e-01   3.4990138e-01   9.6603257e-02   9.6603257e-02   9.6603257e-02   3.5273798e-01   4.8303754e-01   4.8303754e-01   7.1652432e-01   9.6603257e-02   9.6603257e-02
   5.0908855e-01   4.0907007e-01   3.5643519e-01   3.5546364e-01   6.7621946e-01   4.3424369e-01   9.6603257e-02   4.4079847e-01   4.4808896e-01   9.6603257e-02   9.6603257e-02   9.6603257e-02   6.2890479e-01   4.5903249e-01   9.6603257e-02   4.5159741e-01   9.6603257e-02   3.5643519e-01
   4.1667362e-01   4.5101059e-01   2.9113490e-01   3.9345880e-01   5.3491544e-01   2.9158582e-01   9.6603257e-02   5.5757837e-01   3.9345880e-01   9.6603257e-02   3.3335004e-01   3.3149733e-01   3.1487294e-01   4.6854034e-01   3.6060948e-01   5.7406322e-01   2.9113490e-01   9.6603257e-02
   5.1694943e-01   4.8305057e-01   3.5040469e-01   4.1714148e-01   7.2615752e-01   9.6603257e-02   9.6603257e-02   5.4844915e-01   3.6171249e-01   9.6603257e-02   4.5908799e-01   4.1714148e-01   5.4091201e-01   5.5585808e-01   4.7214800e-01   4.2033766e-01   9.6603257e-02   9.6603257e-02
   6.2579806e-01   5.9098530e-01   4.4311120e-01   3.5045854e-01   6.3648044e-01   3.7603153e-01   9.6603257e-02   5.7809796e-01   4.5391222e-01   2.7108531e-01   3.3162637e-01   3.2593889e-01   3.4762267e-01   4.2273383e-01   4.2184063e-01   5.1173074e-01   3.0062169e-01   3.0604907e-01
   5.1702791e-01   6.5245619e-01   4.4223575e-01   4.0004598e-01   5.4860645e-01   3.1106074e-01   9.6603257e-02   5.4425241e-01   4.7001482e-01   9.6603257e-02   2.9853756e-01   9.6603257e-02   3.4319680e-01   2.9853756e-01   4.4223575e-01   3.4319680e-01   3.4319680e-01   3.4767909e-01
   5.3777424e-01   7.2103210e-01   3.8369944e-01   4.1494148e-01   5.0249098e-01   3.0028557e-01   9.6603257e-02   5.0000000e-01   5.9497065e-01   9.6603257e-02   3.6493483e-01   2.5215459e-01   3.3205351e-01   3.9093485e-01   3.6493483e-01   3.9524585e-01   9.6603257e-02   9.6603257e-02
   5.3038308e-01   5.2252120e-01   3.6889691e-01   3.9524585e-01   7.1542263e-01   5.4604489e-01   9.6603257e-02   4.9797370e-01   4.4332268e-01   9.6603257e-02   3.5145134e-01   3.9327257e-01   3.1010581e-01   3.7979569e-01   4.9023173e-01   4.1311057e-01   9.6603257e-02   3.2580066e-01
   4.3679518e-01   5.8868975e-01   3.9195462e-01   4.5097060e-01   6.7547132e-01   4.1566200e-01   9.6603257e-02   3.2745271e-01   4.9406771e-01   9.6603257e-02   9.6603257e-02   2.5215459e-01   4.2989535e-01   4.0424548e-01   3.7200210e-01   3.9069386e-01   9.6603257e-02   9.6603257e-02
   7.0059167e-01   5.7750777e-01   5.2372487e-01   5.2372487e-01   5.4236048e-01   4.3178975e-01   9.6603257e-02   4.5155085e-01   4.2794851e-01   9.6603257e-02   3.0839556e-01   9.6603257e-02   3.3401248e-01   3.9195462e-01   4.8389397e-01   6.9087101e-01   9.6603257e-02   9.6603257e-02
   6.3179792e-01   7.2061535e-01   4.8899340e-01   4.8899340e-01   4.5485027e-01   5.2920490e-01   9.6603257e-02   5.8963861e-01   5.1015028e-01   9.6603257e-02   9.6603257e-02   4.5971752e-01   9.6603257e-02   4.2757268e-01   5.8834104e-01   4.4407742e-01   9.6603257e-02   9.6603257e-02
   4.0004598e-01   4.0413235e-01   3.5832130e-01   3.5832130e-01   5.7241129e-01   5.3984188e-01   3.5832130e-01   7.3144631e-01   3.5832130e-01   9.6603257e-02   1.7551198e-01   3.0831821e-01   1.7551198e-01   5.4559228e-01   4.6969570e-01   4.1714148e-01   9.6603257e-02   9.6603257e-02
   7.2642200e-01   6.3406812e-01   3.4194810e-01   3.6327471e-01   6.0703459e-01   3.9008667e-01   9.6603257e-02   4.7460093e-01   3.8975667e-01   9.6603257e-02   9.6603257e-02   2.7382042e-01   3.0606629e-01   4.2429462e-01   5.5015293e-01   6.6615547e-01   9.6603257e-02   9.6603257e-02
   4.1016851e-01   5.0532246e-01   5.1369097e-01   4.5908799e-01   4.8630903e-01   3.6333438e-01   9.6603257e-02   5.9069186e-01   4.0126772e-01   9.6603257e-02   1.7817309e-01   3.2555538e-01   3.2555538e-01   4.5908799e-01   3.5040469e-01   4.5068984e-01   3.2555538e-01   9.6603257e-02
   6.8595169e-01   7.1007787e-01   3.5832130e-01   3.5920541e-01   6.5894128e-01   5.3855835e-01   1.7551198e-01   5.1852000e-01   4.3538834e-01   9.6603257e-02   3.2331876e-01   5.1036809e-01   3.9743248e-01   5.1036809e-01   9.6603257e-02   6.3125116e-01   9.6603257e-02   9.6603257e-02
   5.3369878e-01   5.6036377e-01   9.6603257e-02   3.4990138e-01   6.2150526e-01   3.5832130e-01   5.8172257e-01   6.2034401e-01   1.7551198e-01   9.6603257e-02   1.7551198e-01   9.6603257e-02   9.6603257e-02   5.6320482e-01   5.3385052e-01   3.4990138e-01   9.6603257e-02   9.6603257e-02
   4.6838025e-01   5.8285852e-01   5.4611359e-01   5.3145966e-01   6.7254926e-01   5.3438840e-01   9.6603257e-02   2.7619445e-01   3.4990138e-01   3.1925333e-01   9.6603257e-02   1.7073396e-01   3.5737003e-01   4.2958362e-01   3.2413463e-01   3.9362204e-01   9.6603257e-02   9.6603257e-02
   4.2061199e-01   5.4572038e-01   3.6387471e-01   5.5269980e-01   5.5770068e-01   5.1933515e-01   9.6603257e-02   6.5956671e-01   3.5139672e-01   9.6603257e-02   3.0086415e-01   3.6387471e-01   5.1677281e-01   4.8545618e-01   9.6603257e-02   6.1474104e-01   9.6603257e-02   9.6603257e-02
   3.6694295e-01   3.5657816e-01   3.1741298e-01   3.4480203e-01   6.6988924e-01   5.3583599e-01   9.6603257e-02   5.0007214e-01   3.8312666e-01   9.6603257e-02   3.1760530e-01   2.9281980e-01   3.7918982e-01   3.1823697e-01   2.9197310e-01   4.4560670e-01   9.6603257e-02   2.9281980e-01
   6.3099174e-01   5.8066722e-01   3.8471446e-01   4.7773610e-01   5.3155133e-01   3.6026379e-01   9.6603257e-02   4.2481762e-01   4.0000514e-01   9.6603257e-02   2.9767223e-01   3.6874884e-01   3.1812261e-01   3.8545689e-01   4.2403665e-01   5.1234680e-01   3.0628713e-01   3.3426704e-01
   6.0037303e-01   6.2298145e-01   3.8392569e-01   3.8278244e-01   6.9536311e-01   4.0874684e-01   9.6603257e-02   4.2370445e-01   4.1679726e-01   1.2650505e-01   3.1204433e-01   3.2597344e-01   3.4768643e-01   3.7278797e-01   5.0888521e-01   4.1845924e-01   3.4250739e-01   3.1867803e-01
   3.9455029e-01   5.5632178e-01   2.7423556e-01   2.7071613e-01   6.5576050e-01   2.8035615e-01   3.0085719e-01   3.2551409e-01   4.5579392e-01   9.6603257e-02   2.8263353e-01   2.4662142e-01   3.5263743e-01   3.5527773e-01   3.5263743e-01   3.2148019e-01   1.3383866e-01   9.6603257e-02
   4.4102049e-01   5.2050860e-01   4.0126772e-01   4.0126772e-01   7.1352891e-01   3.2804791e-01   9.6603257e-02   5.9386819e-01   5.4091201e-01   9.6603257e-02   9.6603257e-02   3.2555538e-01   9.6603257e-02   3.6039289e-01   4.0126772e-01   4.5106163e-01   9.6603257e-02   3.6039289e-01
   4.4906446e-01   4.2587836e-01   3.3796243e-01   2.6710038e-01   4.8630109e-01   3.3205351e-01   9.6603257e-02   5.4965720e-01   2.6540764e-01   9.6603257e-02   2.5215459e-01   2.5215459e-01   3.3205351e-01   5.2018541e-01   3.9662208e-01   4.7894847e-01   9.6603257e-02   9.6603257e-02
   4.9177563e-01   4.2277316e-01   2.6428673e-01   2.7409377e-01   5.8997301e-01   4.0725319e-01   9.6603257e-02   5.0327906e-01   3.1925333e-01   9.6603257e-02   2.9403483e-01   2.7320922e-01   3.2177742e-01   3.9730705e-01   3.5850007e-01   5.2529427e-01   2.8942758e-01   9.6603257e-02
   4.8524950e-01   3.5794368e-01   9.6603257e-02   5.3082395e-01   4.3349984e-01   3.5754903e-01   9.6603257e-02   5.1768670e-01   4.8423120e-01   9.6603257e-02   9.6603257e-02   5.3082395e-01   3.4594287e-01   4.2393986e-01   4.4907430e-01   4.4925655e-01   9.6603257e-02   9.6603257e-02
   7.0655620e-01   7.3188614e-01   4.0396840e-01   5.5433768e-01   5.1816006e-01   3.4139755e-01   9.6603257e-02   4.7163445e-01   4.7163445e-01   9.6603257e-02   3.0969715e-01   4.0408272e-01   3.4656249e-01   4.5933466e-01   4.3677554e-01   6.3283695e-01   9.6603257e-02   9.6603257e-02
   5.5574505e-01   5.0869469e-01   3.3739217e-01   3.4954733e-01   4.3552420e-01   2.7484437e-01   9.6603257e-02   3.4990138e-01   3.9497519e-01   9.6603257e-02   2.6490148e-01   3.3192023e-01   2.5215459e-01   2.8423771e-01   5.3607478e-01   3.1086413e-01   9.6603257e-02   9.6603257e-02
   6.6102597e-01   5.8939212e-01   9.6603257e-02   5.3438840e-01   5.5998771e-01   4.2565739e-01   9.6603257e-02   5.3632958e-01   5.3438840e-01   9.6603257e-02   9.6603257e-02   5.3438840e-01   4.2565739e-01   3.5205956e-01   5.0130965e-01   7.1986077e-01   9.6603257e-02   9.6603257e-02
   6.3601004e-01   5.5773142e-01   3.3159085e-01   3.4671380e-01   6.5009862e-01   4.2249223e-01   9.6603257e-02   3.4990138e-01   4.3133943e-01   3.1969019e-01   2.8697060e-01   2.5215459e-01   3.1969019e-01   3.3159085e-01   4.6618598e-01   3.9195462e-01   2.5215459e-01   2.8697060e-01
   5.4052239e-01   5.7383817e-01   3.9947287e-01   3.8391676e-01   5.4330491e-01   4.0892706e-01   9.6603257e-02   5.3076682e-01   4.0878435e-01   9.6603257e-02   2.7317958e-01   2.1389602e-01   3.5308961e-01   3.7660576e-01   4.1714148e-01   5.4065852e-01   3.4765125e-01   9.6603257e-02
   5.9537605e-01   5.8281850e-01   4.2587836e-01   3.8369944e-01   5.4069437e-01   3.8866909e-01   9.6603257e-02   4.6254495e-01   3.9524585e-01   9.6603257e-02   3.3299458e-01   3.9524585e-01   2.9912439e-01   4.2587836e-01   4.0327592e-01   3.8997122e-01   3.4707340e-01   2.5215459e-01
   5.5971556e-01   5.0638061e-01   9.6603257e-02   3.4594287e-01   5.8083200e-01   3.8474638e-01   9.6603257e-02   5.5003953e-01   3.7913840e-01   9.6603257e-02   9.6603257e-02   3.1569916e-01   5.3082395e-01   4.0424548e-01   4.2273383e-01   5.8796852e-01   3.5160860e-01   9.6603257e-02
   4.3673858e-01   4.3424369e-01   3.2123477e-01   3.4001229e-01   6.3214790e-01   3.3499793e-01   9.6603257e-02   5.3260623e-01   3.7702410e-01   9.6603257e-02   3.5643519e-01   3.1390947e-01   3.2862904e-01   4.5694467e-01   3.4001229e-01   5.0600972e-01   9.6603257e-02   9.6603257e-02
   4.9715667e-01   5.2448233e-01   3.8345243e-01   3.4990138e-01   4.7666849e-01   4.2063368e-01   9.6603257e-02   5.4544356e-01   3.4990138e-01   9.6603257e-02   3.8902962e-01   3.4990138e-01   9.6603257e-02   4.1563838e-01   3.4887322e-01   5.1748077e-01   9.6603257e-02   3.1741298e-01
   6.0092547e-01   5.6971763e-01   5.2628009e-01   3.7830273e-01   4.9842752e-01   4.0822822e-01   9.6603257e-02   6.3561713e-01   3.7830273e-01   9.6603257e-02   9.6603257e-02   9.6603257e-02   3.7830273e-01   5.6280987e-01   3.7375597e-01   6.9361020e-01   9.6603257e-02   9.6603257e-02
   5.6275214e-01   5.3819928e-01   3.5405567e-01   4.0647108e-01   4.5278818e-01   3.5989395e-01   9.6603257e-02   5.7241039e-01   3.4990138e-01   9.6603257e-02   9.6603257e-02   3.3484930e-01   2.7507100e-01   4.0595000e-01   2.6671666e-01   4.6835336e-01   3.4015451e-01   9.6603257e-02
   5.9226340e-01   5.1185304e-01   3.8982212e-01   4.2061199e-01   6.1507663e-01   5.3943250e-01   9.6603257e-02   6.3927695e-01   4.1582500e-01   9.6603257e-02   3.2228521e-01   9.6603257e-02   2.9316651e-01   3.5307727e-01   2.8525229e-01   4.2572722e-01   3.6387471e-01   9.6603257e-02
   7.1799933e-01   5.6340874e-01   3.8791101e-01   3.8791101e-01   6.4987042e-01   5.0175565e-01   9.6603257e-02   6.2713256e-01   4.3224519e-01   9.6603257e-02   3.3620809e-01   9.6603257e-02   9.6603257e-02   5.5150427e-01   3.3620809e-01   5.6340874e-01   9.6603257e-02   9.6603257e-02
