   6.2227223e-01   5.0520486e-01   4.1369857e-01   4.5756728e-01   5.3687603e-01   4.4435935e-01   9.6603257e-02   6.3666562e-01   4.6854034e-01   9.6603257e-02   3.1569916e-01   3.8522010e-01   3.8522010e-01   4.9095859e-01   2.6191920e-01   2.8113311e-01   4.4858511e-01   3.0551151e-01
   4.6693472e-01   3.9121849e-01   2.9448777e-01   3.3881481e-01   5.8440238e-01   3.9121849e-01   9.6603257e-02   7.0361193e-01   3.1639788e-01   9.6603257e-02   3.1329835e-01   2.9448777e-01   3.2687828e-01   4.8572636e-01   3.5248635e-01   4.9756832e-01   3.5767214e-01   3.2000463e-01
   3.1162503e-01   4.4107339e-01   3.0896921e-01   4.1989963e-01   6.5549554e-01   3.5273798e-01   3.1294847e-01   6.2364786e-01   4.0889919e-01   9.6603257e-02   2.8412090e-01   3.1604014e-01   2.6187207e-01   4.2183697e-01   3.4990138e-01   3.2551186e-01   3.5832130e-01   1.2607279e-01
   5.1450680e-01   4.1527643e-01   3.1410193e-01   3.2836028e-01   6.9841741e-01   4.2521601e-01   9.6603257e-02   5.6849437e-01   3.5901746e-01   9.6603257e-02   3.1644609e-01   3.2942156e-01   3.0365186e-01   7.0024015e-01   3.6096573e-01   4.8470596e-01   2.9056519e-01   2.6145651e-01
   4.2921903e-01   4.3424369e-01   2.9988598e-01   2.9988598e-01   7.1434312e-01   2.6839173e-01   9.6603257e-02   6.6054371e-01   3.9864342e-01   9.6603257e-02   3.9319036e-01   2.9988598e-01   2.9988598e-01   5.8680039e-01   2.5215459e-01   3.8369944e-01   3.5643519e-01   9.6603257e-02
   4.3389572e-01   4.3137438e-01   3.3299458e-01   2.7450852e-01   6.7338435e-01   3.7421644e-01   9.6603257e-02   7.4768110e-01   3.4778514e-01   9.6603257e-02   3.4179919e-01   9.6603257e-02   3.3299458e-01   6.1314815e-01   3.4179919e-01   3.2177368e-01   5.5334374e-01   9.6603257e-02
   3.9638668e-01   3.4954733e-01   3.3739217e-01   3.6644713e-01   7.4410254e-01   3.3192023e-01   9.6603257e-02   5.6496016e-01   3.6644713e-01   9.6603257e-02   9.6603257e-02   3.3739217e-01   9.6603257e-02   7.0040422e-01   9.6603257e-02   3.2517879e-01   3.3739217e-01   9.6603257e-02
   5.3258792e-01   5.8058426e-01   3.8817576e-01   4.0169892e-01   2.8918654e-01   3.5438614e-01   3.0781418e-01   7.3396081e-01   4.6115916e-01   9.6603257e-02   2.5215459e-01   3.8043023e-01   4.3119564e-01   5.3110659e-01   4.0880437e-01   4.0976607e-01   4.8188048e-01   2.7174579e-01
   3.8956141e-01   5.1492076e-01   4.6391890e-01   4.8649144e-01   7.2503944e-01   3.7756408e-01   9.6603257e-02   6.4739260e-01   5.0943381e-01   9.6603257e-02   2.6145651e-01   4.6055648e-01   3.7765265e-01   7.2561374e-01   3.0486781e-01   3.4860791e-01   2.7401050e-01   3.0311416e-01
   3.7723868e-01   3.9839811e-01   4.2665831e-01   4.4421039e-01   5.9841581e-01   2.8785758e-01   9.6603257e-02   6.6915837e-01   3.4790381e-01   9.6603257e-02   1.3255916e-01   4.2698806e-01   3.4172040e-01   5.6537233e-01   3.8369944e-01   4.4481818e-01   3.1775747e-01   3.3654725e-01
   4.2936860e-01   3.7200210e-01   9.6603257e-02   9.6603257e-02   7.7958285e-01   3.4458484e-01   3.2399411e-01   5.5204794e-01   3.6014089e-01   9.6603257e-02   3.1487294e-01   2.9113490e-01   3.4345049e-01   5.6664522e-01   3.4239592e-01   3.9651931e-01   4.6058071e-01   2.8646778e-01
   4.6681951e-01   5.8975065e-01   5.1024249e-01   5.5303514e-01   4.9113742e-01   1.3215656e-01   9.6603257e-02   5.4969013e-01   3.6986702e-01   9.6603257e-02   9.6603257e-02   4.1988276e-01   9.6603257e-02   3.8369944e-01   3.4990138e-01   3.5664934e-01   4.4272003e-01   3.1710898e-01
   3.8522010e-01   4.1478407e-01   9.6603257e-02   2.7650997e-01   6.3460364e-01   4.1735724e-01   9.6603257e-02   7.3853108e-01   4.8423120e-01   9.6603257e-02   9.6603257e-02   2.7650997e-01   3.4594287e-01   4.8389397e-01   9.6603257e-02   4.4907430e-01   3.1569916e-01   3.5160860e-01
   4.1005069e-01   4.1714148e-01   3.2699967e-01   3.5896202e-01   4.7973796e-01   2.6507656e-01   2.5215459e-01   6.6464372e-01   4.5971752e-01   9.6603257e-02   2.9060758e-01   5.0490970e-01   3.4723696e-01   4.1749121e-01   3.1633759e-01   3.0911345e-01   3.3043487e-01   3.5235081e-01
   4.2128336e-01   3.8903300e-01   2.9893055e-01   3.6656744e-01   4.7055119e-01   3.6983603e-01   9.6603257e-02   7.1991190e-01   3.2159940e-01   9.6603257e-02   2.9893055e-01   2.9893055e-01   3.8761582e-01   5.0100989e-01   2.9712948e-01   5.0469548e-01   3.9537581e-01   3.2975729e-01
   5.1793988e-01   4.3146311e-01   3.5269336e-01   3.4302313e-01   5.0380252e-01   3.5137675e-01   2.6927980e-01   4.8495957e-01   3.3333695e-01   9.6603257e-02   1.1357389e-01   3.5929156e-01   3.2097882e-01   4.1275136e-01   3.5761828e-01   4.5609705e-01   3.2843819e-01   3.0205375e-01
   3.2401152e-01   4.7333596e-01   9.6603257e-02   3.4603129e-01   6.6859063e-01   2.9083566e-01   3.2009236e-01   7.4252357e-01   3.5222949e-01   3.4603129e-01   9.6603257e-02   4.5441585e-01   3.2401152e-01   6.4601114e-01   4.5441585e-01   3.2009236e-01   5.3863063e-01   9.6603257e-02
   4.8305057e-01   4.8305057e-01   4.0484464e-01   3.4990138e-01   6.6980652e-01   4.0126772e-01   9.6603257e-02   5.9873228e-01   4.6854034e-01   9.6603257e-02   9.6603257e-02   3.2272732e-01   9.6603257e-02   4.5379247e-01   4.0126772e-01   3.6039289e-01   3.6333438e-01   2.5215459e-01
   5.8931978e-01   5.3305676e-01   3.2946845e-01   3.3164207e-01   4.6726226e-01   3.1022686e-01   9.6603257e-02   6.9379844e-01   3.0801992e-01   9.6603257e-02   1.5775240e-01   5.0994668e-01   3.1022686e-01   4.7202825e-01   3.6249540e-01   3.4398071e-01   5.9121775e-01   5.0974336e-01
   4.8871783e-01   4.5908799e-01   2.5215459e-01   3.6333438e-01   5.6937026e-01   5.3145966e-01   9.6603257e-02   7.4138931e-01   4.0126772e-01   9.6603257e-02   1.7817309e-01   5.8578667e-01   1.7817309e-01   3.2555538e-01   5.4091201e-01   5.4702703e-01   5.8578667e-01   9.6603257e-02
   5.1450869e-01   4.3082606e-01   4.0012348e-01   4.0591680e-01   6.8175549e-01   4.1636695e-01   9.6603257e-02   6.8732323e-01   3.7041610e-01   3.1022686e-01   2.6167385e-01   3.3916018e-01   3.8370871e-01   5.6896536e-01   3.8798251e-01   5.0204588e-01   5.0375561e-01   3.0801992e-01
   5.0210915e-01   3.5920541e-01   3.5832130e-01   3.5832130e-01   7.2319080e-01   9.6603257e-02   9.6603257e-02   6.2200981e-01   3.1604014e-01   9.6603257e-02   5.4387097e-01   9.6603257e-02   4.6969570e-01   6.1758740e-01   3.4990138e-01   4.4993469e-01   5.7783997e-01   4.6969570e-01
   2.7430343e-01   3.3728687e-01   1.4505191e-01   3.4319680e-01   4.3719013e-01   5.1568970e-01   9.6603257e-02   7.5621847e-01   5.3855835e-01   9.6603257e-02   5.1327158e-01   3.2331876e-01   3.3023257e-01   5.0924988e-01   2.6372123e-01   4.7506947e-01   5.4661645e-01   9.6603257e-02
   4.1111822e-01   3.5053073e-01   3.4364404e-01   4.3648782e-01   7.0941813e-01   3.9659423e-01   9.6603257e-02   7.3080523e-01   4.1429833e-01   2.7976949e-01   3.1069738e-01   3.8886028e-01   3.3743298e-01   5.3969300e-01   3.5157264e-01   4.1500612e-01   3.1598801e-01   3.8451981e-01
   4.1982939e-01   3.4990138e-01   3.3713601e-01   3.5612310e-01   4.2470596e-01   3.5678980e-01   2.7739477e-01   6.5782850e-01   3.4150709e-01   9.6603257e-02   9.6603257e-02   3.2896596e-01   2.9281980e-01   4.5561817e-01   3.4425996e-01   3.8331782e-01   3.8753788e-01   2.8573224e-01
   2.9277543e-01   3.7622018e-01   5.0881207e-01   5.0218991e-01   6.7456457e-01   4.9475112e-01   9.6603257e-02   7.4082261e-01   3.8937589e-01   9.6603257e-02   9.6603257e-02   4.5416982e-01   3.2941331e-01   5.6244916e-01   1.4426543e-01   3.7557538e-01   4.6854421e-01   3.2941331e-01
   5.8285852e-01   4.7506947e-01   3.7830273e-01   4.0413235e-01   6.6274912e-01   4.4915337e-01   9.6603257e-02   6.9664625e-01   3.9743248e-01   9.6603257e-02   9.6603257e-02   3.7830273e-01   4.6969570e-01   5.8010037e-01   2.9678123e-01   6.2799790e-01   4.1656525e-01   3.2331876e-01
   4.4196221e-01   4.2171029e-01   3.0877813e-01   3.5666310e-01   5.1683964e-01   3.9580905e-01   2.7287110e-01   7.1880335e-01   3.4777574e-01   9.6603257e-02   3.2998606e-01   3.4808795e-01   3.2667293e-01   4.5608285e-01   3.4661096e-01   4.1771096e-01   3.7913036e-01   3.1952959e-01
   5.1576989e-01   4.7284288e-01   3.2862904e-01   3.5643519e-01   6.4442235e-01   4.6742356e-01   9.6603257e-02   6.6036370e-01   4.6742356e-01   9.6603257e-02   2.9535092e-01   5.1211515e-01   4.1217739e-01   7.2581070e-01   3.9396853e-01   5.0732582e-01   3.3499793e-01   2.9535092e-01
   3.1578823e-01   3.6447877e-01   3.4172040e-01   4.2143597e-01   4.3869907e-01   2.9919347e-01   9.6603257e-02   6.3659467e-01   2.7354987e-01   9.6603257e-02   3.3637311e-01   3.8753788e-01   3.3654725e-01   3.4990138e-01   3.3219501e-01   3.7660576e-01   3.7660576e-01   3.7200210e-01
   4.0732873e-01   4.9328262e-01   3.5245679e-01   3.7430848e-01   4.3865212e-01   3.2621000e-01   2.6823472e-01   6.0903229e-01   4.0150093e-01   9.6603257e-02   2.8630950e-01   3.5969414e-01   3.1205565e-01   4.0041966e-01   4.0904983e-01   3.7718855e-01   3.9216962e-01   3.0945511e-01
   4.0182903e-01   4.5350852e-01   4.1108849e-01   4.5660465e-01   7.3589725e-01   3.8970636e-01   3.0352228e-01   6.6255528e-01   3.9073749e-01   9.6603257e-02   4.9416566e-01   5.1863308e-01   3.2190794e-01   6.2212363e-01   3.3365081e-01   3.5956341e-01   4.0210693e-01   4.2818419e-01
   4.7904794e-01   5.0329087e-01   3.6940359e-01   4.3215355e-01   6.1072585e-01   4.1836618e-01   9.6603257e-02   6.8695161e-01   9.6603257e-02   9.6603257e-02   9.6603257e-02   3.6940359e-01   3.4015451e-01   5.4966707e-01   3.0484964e-01   4.8616232e-01   3.9396853e-01   5.2037568e-01
   4.5390685e-01   4.8078754e-01   9.6603257e-02   4.3020720e-01   7.0271244e-01   5.2715962e-01   9.6603257e-02   7.0708332e-01   3.6047370e-01   3.1930068e-01   9.6603257e-02   3.6047370e-01   4.3020720e-01   6.0225839e-01   3.4979415e-01   3.7725294e-01   4.8071341e-01   5.2312307e-01
   5.5321521e-01   3.9524585e-01   3.0278193e-01   3.3192023e-01   5.0791188e-01   3.5530293e-01   9.6603257e-02   7.1522805e-01   3.1273918e-01   9.6603257e-02   9.6603257e-02   9.6603257e-02   3.0278193e-01   6.9149575e-01   3.0278193e-01   4.4566232e-01   3.5543818e-01   3.0278193e-01
   5.6320482e-01   4.8389397e-01   9.6603257e-02   9.6603257e-02   7.1352891e-01   3.2555538e-01   9.6603257e-02   5.8344781e-01   4.7043735e-01   9.6603257e-02   3.6171249e-01   4.7214800e-01   3.7208840e-01   4.5068984e-01   3.1836996e-01   4.0484464e-01   5.4091201e-01   3.6039289e-01
   4.3159288e-01   3.5257278e-01   9.6603257e-02   5.1055931e-01   6.3812279e-01   5.3740382e-01   9.6603257e-02   7.3917781e-01   3.2646517e-01   9.6603257e-02   9.6603257e-02   5.1055931e-01   3.7081361e-01   7.3416137e-01   3.7206528e-01   5.4336631e-01   4.4826622e-01   5.1055931e-01
   3.5167345e-01   4.6147043e-01   3.9675105e-01   6.3444710e-01   6.8798157e-01   3.4711146e-01   9.6603257e-02   7.0403779e-01   5.2496277e-01   9.6603257e-02   9.6603257e-02   3.7212930e-01   5.0662174e-01   5.4297650e-01   3.2798573e-01   3.2798573e-01   2.8822995e-01   2.8822995e-01
   3.7511679e-01   5.4817189e-01   4.4317063e-01   4.7973796e-01   5.2779255e-01   3.7511679e-01   9.6603257e-02   6.9004319e-01   4.0946201e-01   9.6603257e-02   9.6603257e-02   4.0736975e-01   9.6603257e-02   4.3679518e-01   3.4324203e-01   4.6854034e-01   5.6589282e-01   5.2920490e-01
   4.3486642e-01   4.3759984e-01   3.5084192e-01   3.3320759e-01   5.4025757e-01   4.0424548e-01   9.6603257e-02   6.9619891e-01   3.2588435e-01   2.5215459e-01   9.6603257e-02   3.6470175e-01   3.3091680e-01   4.8258134e-01   3.6354393e-01   3.7108783e-01   3.4305351e-01   3.0024290e-01
   4.3993208e-01   5.3653309e-01   4.9429373e-01   4.0424548e-01   3.4990138e-01   3.9734887e-01   9.6603257e-02   7.0613241e-01   3.5414731e-01   9.6603257e-02   9.6603257e-02   4.9429373e-01   3.4889100e-01   4.4822618e-01   4.0457036e-01   5.9849404e-01   5.2768888e-01   3.1251205e-01
   3.5148455e-01   3.5148455e-01   3.5837553e-01   3.9428992e-01   4.2587836e-01   3.9582480e-01   9.6603257e-02   6.9731417e-01   3.6624191e-01   9.6603257e-02   3.0266473e-01   3.5837553e-01   3.2715255e-01   3.9524585e-01   3.2715255e-01   4.1229545e-01   3.0266473e-01   2.8780037e-01
   2.5236693e-01   3.7093601e-01   3.2715691e-01   3.2715691e-01   4.4977915e-01   4.0822398e-01   9.6603257e-02   7.4356523e-01   3.2715691e-01   9.6603257e-02   1.4208612e-01   3.3734683e-01   9.6603257e-02   4.6893971e-01   2.6538608e-01   4.1714148e-01   3.4990138e-01   9.6603257e-02
   3.6214448e-01   4.5091294e-01   4.0763534e-01   4.4849573e-01   6.3594007e-01   9.6603257e-02   9.6603257e-02   6.3305066e-01   4.5854792e-01   9.6603257e-02   3.7637661e-01   3.5965115e-01   3.1733215e-01   5.5315547e-01   3.4007897e-01   3.7200210e-01   4.7214800e-01   9.6603257e-02
   4.7926660e-01   5.4638213e-01   3.3401248e-01   3.6194556e-01   6.0962827e-01   3.6770234e-01   9.6603257e-02   7.4246680e-01   4.8796817e-01   9.6603257e-02   9.6603257e-02   3.0839556e-01   3.0839556e-01   7.0915129e-01   3.0839556e-01   5.4236048e-01   9.6603257e-02   3.4515128e-01
   4.6363001e-01   4.3594616e-01   3.5519297e-01   3.6874884e-01   6.5097700e-01   3.4674501e-01   9.6603257e-02   5.1776703e-01   3.8738641e-01   9.6603257e-02   3.4145564e-01   3.7584863e-01   3.0859383e-01   4.9116594e-01   3.7752691e-01   4.0396271e-01   3.5770787e-01   2.7366503e-01
   4.0950313e-01   4.4048971e-01   3.5869323e-01   3.8299587e-01   7.0926234e-01   3.7792177e-01   4.0042676e-01   6.5530222e-01   3.6779036e-01   9.6603257e-02   2.5927543e-01   3.6076135e-01   3.0980031e-01   5.7626294e-01   3.5304634e-01   3.8832933e-01   3.6181749e-01   2.7892481e-01
   2.4917955e-01   2.5704526e-01   3.2754070e-01   3.9163917e-01   6.3764078e-01   2.6090755e-01   9.6603257e-02   6.7589043e-01   3.8415100e-01   9.6603257e-02   2.2460642e-01   3.7668449e-01   2.9007257e-01   5.2873697e-01   2.5317980e-01   2.4248013e-01   2.6145651e-01   9.6603257e-02
   4.5293278e-01   4.1155879e-01   9.6603257e-02   9.6603257e-02   5.0000000e-01   3.4172040e-01   5.2142544e-01   7.4142547e-01   5.2760468e-01   9.6603257e-02   1.5501249e-01   4.5120196e-01   1.5501249e-01   5.7566208e-01   4.5120196e-01   2.9663589e-01   5.5578961e-01   9.6603257e-02
   3.0528935e-01   3.3457766e-01   3.8345027e-01   3.8345027e-01   7.3417970e-01   3.1231665e-01   4.3005927e-01   7.3997413e-01   3.5895668e-01   9.6603257e-02   5.0268088e-01   4.2033401e-01   3.0952966e-01   7.1208984e-01   3.1544981e-01   3.0952966e-01   5.2060289e-01   3.1544981e-01
   3.9551337e-01   3.7886253e-01   3.1400167e-01   3.2674919e-01   7.1372941e-01   4.5606741e-01   9.6603257e-02   7.4054209e-01   3.3560890e-01   3.8514316e-01   2.8488464e-01   3.4163727e-01   3.3314032e-01   5.4065506e-01   3.3137793e-01   4.0714584e-01   4.8355271e-01   2.7226854e-01
   4.5315057e-01   5.7340139e-01   3.8166693e-01   5.1055108e-01   5.6320482e-01   3.3728687e-01   9.6603257e-02   7.4172655e-01   5.0762637e-01   9.6603257e-02   9.6603257e-02   3.8166693e-01   2.9678123e-01   6.1924447e-01   3.1604014e-01   5.6922092e-01   3.7830273e-01   5.1327158e-01
   4.9938259e-01   3.8866909e-01   3.3620809e-01   3.5336240e-01   5.8062349e-01   4.6854034e-01   9.6603257e-02   6.7322820e-01   3.5336240e-01   9.6603257e-02   3.0179912e-01   3.3620809e-01   9.6603257e-02   4.7870043e-01   3.1892953e-01   5.2770596e-01   5.4629250e-01   4.1017644e-01
   3.3192023e-01   5.1330166e-01   4.8433930e-01   4.3855634e-01   7.5621815e-01   2.5215459e-01   9.6603257e-02   4.5059389e-01   3.5530293e-01   9.6603257e-02   2.7484437e-01   3.4990138e-01   3.3739217e-01   4.8927739e-01   4.1164917e-01   2.7484437e-01   2.5215459e-01   2.5215459e-01
   4.7788134e-01   4.1494148e-01   3.4990138e-01   3.3813500e-01   4.3972676e-01   3.8707389e-01   9.6603257e-02   7.2343428e-01   5.2253978e-01   9.6603257e-02   3.0028557e-01   2.5215459e-01   3.9093485e-01   4.3112054e-01   3.3796243e-01   4.1494148e-01   5.7835655e-01   1.5829713e-01
   3.9912874e-01   3.6803631e-01   4.2234563e-01   3.0077129e-01   7.0838461e-01   4.6397694e-01   9.6603257e-02   6.5469162e-01   3.4270503e-01   3.1036087e-01   2.9075949e-01   2.9172612e-01   2.9808876e-01   4.8647323e-01   3.3141923e-01   4.0874148e-01   4.2519494e-01   2.9765697e-01
   5.0000000e-01   6.0485389e-01   4.1955846e-01   4.2567841e-01   5.6724543e-01   3.1010581e-01   9.6603257e-02   7.1653143e-01   4.9100117e-01   9.6603257e-02   9.6603257e-02   3.3030881e-01   9.6603257e-02   5.1748077e-01   1.6853815e-01   3.5308961e-01   5.5396083e-01   9.6603257e-02
   3.3486509e-01   3.2702570e-01   2.7402380e-01   2.8624390e-01   6.3611268e-01   2.7346550e-01   9.6603257e-02   5.8061274e-01   3.4063070e-01   9.6603257e-02   1.5775240e-01   2.9636711e-01   2.9653949e-01   7.4076867e-01   2.7624590e-01   2.8876475e-01   2.9086887e-01   9.6603257e-02
   3.5257278e-01   3.8570226e-01   3.5387514e-01   3.5387514e-01   7.2715475e-01   5.1558130e-01   9.6603257e-02   7.3438914e-01   3.1831648e-01   9.6603257e-02   1.4141409e-01   3.5940469e-01   3.3609536e-01   7.5431923e-01   2.9211496e-01   3.5940469e-01   3.5940469e-01   2.9341542e-01
   3.6224208e-01   4.7176022e-01   4.0342245e-01   4.2441372e-01   7.1694253e-01   3.1735722e-01   9.6603257e-02   5.9363033e-01   3.8785628e-01   9.6603257e-02   2.8079170e-01   5.5704573e-01   3.1508048e-01   6.9805110e-01   3.6612887e-01   3.4460668e-01   3.7426905e-01   3.4556980e-01
   3.9525789e-01   4.0595000e-01   3.7997873e-01   4.0933123e-01   4.4100929e-01   3.8866909e-01   3.0484964e-01   7.1029151e-01   3.5989395e-01   9.6603257e-02   9.6603257e-02   3.4990138e-01   9.6603257e-02   4.3424369e-01   2.7507100e-01   4.3420907e-01   4.7292731e-01   2.7507100e-01
