   4.2143597e-01   4.4332573e-01   3.4172040e-01   3.9622682e-01   6.8654071e-01   6.1205966e-01   5.2142544e-01   7.5207400e-01   3.9622682e-01   5.2142544e-01   9.6603257e-02   5.2142544e-01   5.4004139e-01   4.6921037e-01   3.5650569e-01   6.4298132e-01   4.8423490e-01   9.6603257e-02
   5.9915520e-01   4.7948324e-01   4.8318008e-01   3.9171420e-01   6.1588254e-01   5.1774511e-01   9.6603257e-02   6.0811063e-01   3.5458969e-01   4.2607860e-01   3.3233384e-01   2.9824973e-01   3.8392719e-01   4.8736370e-01   4.4545751e-01   6.0015133e-01   2.7395969e-01   2.8580947e-01
   2.9566198e-01   4.3175357e-01   3.1752355e-01   9.6603257e-02   3.6940359e-01   5.0868315e-01   9.6603257e-02   7.1006485e-01   3.6600633e-01   5.0415974e-01   5.0492511e-01   3.1752355e-01   7.4347861e-01   3.5989395e-01   4.6448150e-01   7.1211115e-01   9.6603257e-02   9.6603257e-02
   5.6540144e-01   5.1282033e-01   3.6443293e-01   3.9110412e-01   5.9108121e-01   4.2656247e-01   9.6603257e-02   6.2497896e-01   4.1135377e-01   4.9476010e-01   3.7192383e-01   3.7162273e-01   3.8132438e-01   4.2805454e-01   4.2509696e-01   4.9364745e-01   3.3757808e-01   2.7690721e-01
   5.7875008e-01   4.8793402e-01   3.6083839e-01   2.9658204e-01   6.6489891e-01   4.6559355e-01   2.7143601e-01   6.1036727e-01   3.8080751e-01   2.9579965e-01   3.1890869e-01   3.6199586e-01   3.8080751e-01   4.7362522e-01   4.5841227e-01   5.5085164e-01   3.1583136e-01   3.5975060e-01
   5.5715004e-01   4.1818643e-01   9.6603257e-02   4.9723283e-01   7.4075602e-01   6.2621054e-01   3.8885092e-01   6.5970643e-01   4.7118398e-01   4.9700188e-01   4.3230788e-01   3.6726338e-01   5.1787519e-01   5.9086082e-01   4.1178087e-01   6.6809838e-01   3.5890921e-01   2.9314025e-01
   5.5323681e-01   4.2458318e-01   2.8474075e-01   3.0965458e-01   6.1467353e-01   5.5179169e-01   2.9618754e-01   6.8224902e-01   3.4123322e-01   3.0374103e-01   3.1906485e-01   3.0965458e-01   4.1022999e-01   4.2721636e-01   3.7937720e-01   6.3513662e-01   3.3218050e-01   3.0965458e-01
   6.4025578e-01   4.8582296e-01   3.8563854e-01   3.5438596e-01   4.8179715e-01   5.5690909e-01   9.6603257e-02   6.4463163e-01   2.6691952e-01   5.0306529e-01   3.2810323e-01   3.1598801e-01   5.1666512e-01   3.8722923e-01   5.1975131e-01   6.1742525e-01   3.5360978e-01   3.1598801e-01
   5.4432844e-01   5.8647385e-01   5.1971267e-01   5.2387061e-01   6.7291318e-01   7.0015167e-01   3.0971580e-01   6.8834794e-01   5.5882696e-01   5.2074815e-01   5.3371712e-01   4.2536141e-01   6.1092894e-01   5.7509396e-01   5.7685608e-01   6.6702713e-01   5.1953532e-01   9.6603257e-02
   4.3641457e-01   4.6563706e-01   3.8157703e-01   3.9707428e-01   5.8668272e-01   5.0280686e-01   4.9447397e-01   6.2894376e-01   4.4445121e-01   4.7024007e-01   3.6445319e-01   3.9610535e-01   4.1879164e-01   4.9951197e-01   4.6620832e-01   5.4518775e-01   4.2672640e-01   3.1016082e-01
   4.8976945e-01   4.2921903e-01   3.0957345e-01   3.5371389e-01   5.9113119e-01   5.1522753e-01   9.6603257e-02   7.3528410e-01   3.5653064e-01   3.7767764e-01   3.1667700e-01   3.0110039e-01   3.6322177e-01   4.6439839e-01   3.5371389e-01   5.0313275e-01   3.8760726e-01   5.0062129e-01
   5.5433768e-01   5.7974540e-01   3.7262844e-01   3.8429664e-01   5.8996931e-01   4.6679670e-01   3.1137766e-01   7.4450982e-01   4.0726801e-01   2.7793786e-01   2.8864836e-01   3.4338292e-01   4.0718924e-01   5.5471800e-01   5.3254481e-01   4.6825161e-01   4.5243172e-01   2.7542937e-01
   3.9680145e-01   3.8040458e-01   4.9796233e-01   2.7441691e-01   5.4362501e-01   5.4114134e-01   4.3749491e-01   7.5710687e-01   5.4696790e-01   4.4966720e-01   3.1836996e-01   4.7214800e-01   5.5213742e-01   6.4206549e-01   4.2587680e-01   5.2590832e-01   4.2495941e-01   9.6603257e-02
   5.8530501e-01   3.6290047e-01   3.0842122e-01   3.0842122e-01   5.5841799e-01   4.9146010e-01   9.6603257e-02   5.7958897e-01   3.8901414e-01   4.0063047e-01   3.8613836e-01   2.7503104e-01   4.9261546e-01   4.1735616e-01   4.3075668e-01   6.1959542e-01   3.0842122e-01   3.4914840e-01
   6.2051541e-01   5.9131838e-01   4.4363031e-01   4.3543942e-01   6.2290761e-01   6.0334435e-01   4.2600263e-01   7.5424690e-01   4.9063239e-01   4.6439335e-01   4.2176153e-01   2.9499150e-01   5.0359320e-01   5.3806656e-01   5.0557054e-01   6.1029801e-01   5.0424818e-01   4.0637401e-01
   5.4370637e-01   5.4634241e-01   5.5583217e-01   4.4736148e-01   6.2188134e-01   5.3256917e-01   4.3867760e-01   7.4010705e-01   5.6320482e-01   4.3038561e-01   3.8893415e-01   9.6603257e-02   3.8743460e-01   4.7269395e-01   5.5799953e-01   5.2893152e-01   4.1974062e-01   3.5542531e-01
   5.5426221e-01   5.1046484e-01   2.7934249e-01   3.0250517e-01   4.4278586e-01   5.8038987e-01   2.7659778e-01   7.4164625e-01   3.5070961e-01   4.1127040e-01   3.5086043e-01   9.6603257e-02   4.8914650e-01   4.3244204e-01   3.8725054e-01   5.7089716e-01   4.8016490e-01   4.4143574e-01
   5.5189522e-01   4.2376232e-01   3.0497316e-01   2.9735013e-01   4.6235053e-01   5.0799049e-01   2.7723904e-01   6.7367791e-01   3.2889193e-01   4.9543959e-01   2.9735013e-01   3.1505928e-01   3.8762166e-01   4.1901511e-01   4.7664293e-01   5.5892824e-01   3.2002234e-01   3.0529950e-01
   5.2297208e-01   4.7932060e-01   5.1389477e-01   5.3970779e-01   7.3530440e-01   5.0928215e-01   9.6603257e-02   4.9927278e-01   4.5738776e-01   5.8408099e-01   9.6603257e-02   3.3109598e-01   4.5685246e-01   4.6777680e-01   3.5986214e-01   5.0844612e-01   3.3109598e-01   5.6473398e-01
   6.6960802e-01   5.8076277e-01   4.4317406e-01   5.0244063e-01   7.5203862e-01   5.5829989e-01   9.6603257e-02   5.5544973e-01   3.9040621e-01   5.1551837e-01   4.1436590e-01   4.9047607e-01   5.8347285e-01   6.1602182e-01   4.8359122e-01   5.9381815e-01   3.3155424e-01   9.6603257e-02
   5.3177520e-01   4.7707720e-01   4.3733792e-01   3.5385870e-01   5.7741229e-01   5.0095750e-01   3.0599394e-01   6.7248478e-01   3.4363884e-01   3.1953290e-01   3.7665812e-01   3.1953290e-01   3.5547318e-01   3.9349763e-01   4.4282619e-01   5.3929971e-01   3.8804846e-01   3.8651831e-01
   5.6584865e-01   5.0932317e-01   3.7648131e-01   3.6863885e-01   5.1247161e-01   4.0865486e-01   2.7251947e-01   5.7939819e-01   4.1009147e-01   2.9829336e-01   3.5732077e-01   3.4822242e-01   3.4917467e-01   4.2095935e-01   4.6033717e-01   4.8357328e-01   3.3408360e-01   2.9248115e-01
   4.8631337e-01   5.1565061e-01   3.3569095e-01   3.4707340e-01   5.7579280e-01   3.7701087e-01   9.6603257e-02   6.5498990e-01   4.0327708e-01   3.0732859e-01   3.7473055e-01   3.0740919e-01   3.6370117e-01   3.5543309e-01   5.1559677e-01   4.3824574e-01   4.4378961e-01   2.7917341e-01
   5.5678061e-01   5.4419240e-01   4.4643761e-01   4.1867022e-01   7.2142503e-01   4.7298620e-01   2.7231841e-01   6.0405510e-01   4.4963167e-01   4.0204174e-01   3.3426154e-01   2.9792462e-01   4.5145489e-01   4.3097005e-01   4.7934126e-01   5.2432320e-01   4.0204174e-01   9.6603257e-02
   6.8105157e-01   4.3301088e-01   2.8742638e-01   2.5983077e-01   6.1296227e-01   5.6700117e-01   2.8880612e-01   5.8028545e-01   3.0839852e-01   3.5830856e-01   3.3094678e-01   3.8555967e-01   3.7417772e-01   3.7067883e-01   4.6904533e-01   6.2493234e-01   2.8172493e-01   2.8523930e-01
   4.9652670e-01   4.4195844e-01   2.9605089e-01   2.6360094e-01   4.8737498e-01   4.7620147e-01   9.6603257e-02   5.8631484e-01   3.0536947e-01   5.0062129e-01   3.0811672e-01   5.0062129e-01   3.8559957e-01   4.0575190e-01   2.6923269e-01   6.6805948e-01   2.9061602e-01   3.2835749e-01
   7.0108636e-01   5.5645476e-01   4.8064335e-01   4.6852708e-01   5.6925646e-01   6.2664925e-01   9.6603257e-02   6.8226344e-01   4.4203732e-01   4.2507544e-01   3.5171849e-01   3.8092804e-01   4.8266166e-01   4.9977458e-01   4.3171651e-01   6.2837988e-01   4.5885783e-01   2.9849177e-01
   6.0618069e-01   4.8139585e-01   5.0214413e-01   4.4516742e-01   6.1060336e-01   6.0870939e-01   9.6603257e-02   6.4490510e-01   2.9997360e-01   5.0214413e-01   3.2816799e-01   3.3401343e-01   4.4424650e-01   3.7845305e-01   5.9201607e-01   6.8417074e-01   4.2076014e-01   3.1469805e-01
   5.3661690e-01   5.0834000e-01   3.6687320e-01   4.5950634e-01   6.4540782e-01   5.1518544e-01   4.9863713e-01   7.9535841e-01   4.0492329e-01   4.3025286e-01   4.4807056e-01   5.1972687e-01   4.8387504e-01   6.0864992e-01   4.3727131e-01   5.1540036e-01   5.6359769e-01   5.1339310e-01
   5.1460608e-01   4.1196788e-01   3.5097793e-01   3.5466753e-01   5.9944811e-01   5.9779069e-01   3.1378081e-01   7.4058660e-01   3.6616131e-01   4.2869332e-01   3.9733487e-01   9.6603257e-02   5.1365267e-01   4.2411543e-01   4.1922509e-01   5.8536358e-01   3.5469891e-01   4.6300678e-01
   4.1379334e-01   4.7693575e-01   4.2924926e-01   3.3349786e-01   5.8788401e-01   4.8768630e-01   9.6603257e-02   7.2122898e-01   4.1312592e-01   4.2924926e-01   4.4008425e-01   2.9147391e-01   4.1120479e-01   4.9814177e-01   4.3156382e-01   5.5086205e-01   3.3349786e-01   9.6603257e-02
   4.1092433e-01   4.2383293e-01   3.7880916e-01   4.1216267e-01   6.4741841e-01   5.0670591e-01   3.3427156e-01   6.5372392e-01   4.6914922e-01   4.7032736e-01   4.5035784e-01   4.4245661e-01   4.2066895e-01   3.7569271e-01   3.9778225e-01   5.3071922e-01   3.0816861e-01   3.4653619e-01
   5.6530604e-01   5.3667305e-01   2.9629607e-01   3.6227676e-01   5.7761103e-01   4.5546786e-01   9.6603257e-02   7.3424079e-01   4.6436035e-01   5.2528813e-01   4.9658091e-01   4.4257276e-01   4.0993441e-01   4.6060962e-01   4.3931789e-01   4.8389397e-01   4.5408091e-01   3.3366833e-01
   5.8811733e-01   4.3997213e-01   3.1170083e-01   3.4303886e-01   5.1543665e-01   4.6021091e-01   2.9378501e-01   5.7702922e-01   3.7009162e-01   4.9236113e-01   3.2895511e-01   2.7020322e-01   3.6293515e-01   3.9596308e-01   4.2377237e-01   5.2743187e-01   3.4352540e-01   3.1031274e-01
   5.2385862e-01   5.1975402e-01   4.0324277e-01   4.2344961e-01   5.8453891e-01   5.4465453e-01   3.9063228e-01   7.4017559e-01   4.6164492e-01   4.3683626e-01   4.1152781e-01   3.7248252e-01   4.8423532e-01   5.0401134e-01   4.3135853e-01   5.2691674e-01   4.9675578e-01   4.7618772e-01
   3.1519266e-01   3.5208953e-01   9.6603257e-02   4.9408442e-01   7.4208499e-01   5.3275859e-01   9.6603257e-02   7.5235485e-01   4.9408442e-01   4.9269490e-01   4.1950667e-01   4.6206159e-01   4.9491701e-01   5.3167834e-01   4.9993647e-01   5.3362222e-01   5.0249722e-01   9.6603257e-02
   6.4755440e-01   5.2504920e-01   3.3291855e-01   3.3738394e-01   5.5394799e-01   4.2250648e-01   2.8403261e-01   5.1242773e-01   3.8038318e-01   4.9252826e-01   3.6527408e-01   3.0673000e-01   3.2331895e-01   3.9853755e-01   4.9709099e-01   5.0659951e-01   3.3264241e-01   2.7386648e-01
   6.6932980e-01   5.9005249e-01   3.3024374e-01   3.6121911e-01   5.1363875e-01   4.1667522e-01   9.6603257e-02   6.2550393e-01   4.5367006e-01   4.7184941e-01   2.8462182e-01   2.9150297e-01   3.6917424e-01   4.1412233e-01   5.2847686e-01   5.1542299e-01   4.1409567e-01   3.9498755e-01
   5.7799775e-01   5.4005170e-01   3.9822981e-01   3.8879825e-01   5.3690568e-01   4.0134138e-01   2.6426207e-01   6.1448401e-01   4.1412664e-01   3.6275201e-01   3.4433108e-01   3.0799193e-01   3.5202964e-01   4.5851521e-01   4.4925846e-01   5.0767350e-01   3.1368702e-01   2.8928915e-01
   5.4783169e-01   5.1090152e-01   3.8521340e-01   3.5169942e-01   5.4989002e-01   4.2927306e-01   1.0787907e-01   6.4077473e-01   3.9129419e-01   3.0404467e-01   4.6835570e-01   2.9741910e-01   3.4756775e-01   4.0784482e-01   4.6082039e-01   4.9571817e-01   4.0845443e-01   3.4220590e-01
   6.2416494e-01   6.2113785e-01   3.4381342e-01   3.4542201e-01   6.4701401e-01   4.5286866e-01   4.9914990e-01   5.3263494e-01   3.6263031e-01   4.9457865e-01   4.1014909e-01   3.2123477e-01   4.3289222e-01   3.7606582e-01   7.4452513e-01   5.6537233e-01   4.9753020e-01   2.7688329e-01
   5.4532298e-01   6.2310117e-01   9.6603257e-02   3.3940521e-01   5.0879502e-01   5.4154896e-01   4.4948321e-01   7.4811192e-01   3.1812261e-01   5.1987330e-01   4.9827253e-01   3.3940521e-01   5.3055419e-01   4.7838940e-01   5.6224837e-01   5.7278775e-01   5.5023449e-01   9.6603257e-02
   5.2793738e-01   5.3635450e-01   5.0256630e-01   4.4383476e-01   7.3523694e-01   5.5182574e-01   4.9729710e-01   6.2940237e-01   5.1337126e-01   4.2386881e-01   3.7672050e-01   3.0765348e-01   3.4693534e-01   4.8938365e-01   4.0205430e-01   4.7684154e-01   3.9010139e-01   2.9265642e-01
   5.1528106e-01   4.9172648e-01   3.2716558e-01   3.2008214e-01   5.1710374e-01   5.0487977e-01   3.8701040e-01   7.4078084e-01   3.3667148e-01   4.0535418e-01   3.9887777e-01   3.2371650e-01   4.8170359e-01   4.6585480e-01   4.2896884e-01   5.3439685e-01   4.8854114e-01   3.1870704e-01
   6.6308125e-01   4.8910123e-01   2.3247238e-01   2.5927543e-01   3.1301933e-01   5.0623282e-01   3.4108293e-01   6.6395016e-01   3.4166246e-01   3.9276279e-01   3.8108258e-01   9.6603257e-02   4.3361869e-01   4.1499768e-01   5.1079308e-01   6.5463753e-01   3.4986133e-01   3.0543275e-01
   7.3479565e-01   5.1045798e-01   3.2467412e-01   2.8503571e-01   5.3576783e-01   6.1034188e-01   4.9563862e-01   6.7431578e-01   3.9859084e-01   4.9563862e-01   4.3255167e-01   2.6398604e-01   4.7290141e-01   4.1183745e-01   4.9238068e-01   6.0668072e-01   4.5953153e-01   3.1601566e-01
   5.6868907e-01   5.5304464e-01   4.0468929e-01   3.5730681e-01   5.2511692e-01   4.6470439e-01   2.7956971e-01   6.9918627e-01   4.4315195e-01   3.3814883e-01   2.9363975e-01   3.0250517e-01   3.7686212e-01   3.9260599e-01   4.7052390e-01   5.2618256e-01   3.7210251e-01   3.1256053e-01
   5.6038088e-01   5.1635565e-01   3.2634765e-01   3.4206864e-01   4.1463642e-01   4.6426454e-01   9.6603257e-02   7.1981202e-01   3.7944905e-01   4.2578062e-01   3.7354270e-01   3.7290953e-01   5.2127064e-01   4.5929421e-01   4.6178571e-01   4.9795412e-01   3.5257823e-01   3.0044249e-01
   5.8549487e-01   4.7617707e-01   9.6603257e-02   3.2123477e-01   4.2921903e-01   6.4015131e-01   9.6603257e-02   7.4412454e-01   4.1713843e-01   5.1211515e-01   9.6603257e-02   2.9002415e-01   5.4270173e-01   3.9735986e-01   3.5833069e-01   5.5433768e-01   4.7284288e-01   3.2862904e-01
   3.7097271e-01   4.2143597e-01   5.2142544e-01   3.7097271e-01   5.8844121e-01   4.2143597e-01   9.6603257e-02   7.4378118e-01   3.9327257e-01   4.8423490e-01   9.6603257e-02   4.8423490e-01   5.8044496e-01   6.0475415e-01   3.4172040e-01   6.1205966e-01   4.7520762e-01   3.4172040e-01
   5.7308888e-01   5.0000000e-01   3.4338292e-01   9.6603257e-02   5.3453729e-01   7.0040422e-01   9.6603257e-02   6.6573851e-01   4.7760037e-01   5.2253978e-01   3.7262844e-01   5.2253978e-01   5.8304139e-01   3.3796243e-01   5.2553416e-01   6.5009862e-01   5.5469998e-01   9.6603257e-02
   4.7721116e-01   4.9271235e-01   4.1380785e-01   3.7694978e-01   4.3924049e-01   6.2891217e-01   3.7694978e-01   7.5834574e-01   3.7694978e-01   4.8289892e-01   2.7624754e-01   2.7624754e-01   5.2985890e-01   4.6800573e-01   3.2142348e-01   5.8517681e-01   4.9268890e-01   3.2008385e-01
   6.2831638e-01   5.6497328e-01   3.4869327e-01   3.4642703e-01   5.4417637e-01   5.3145966e-01   3.0166127e-01   5.9066365e-01   4.5689968e-01   3.9067098e-01   4.5228152e-01   2.8653392e-01   5.3575211e-01   3.8569163e-01   5.2649695e-01   6.9901589e-01   3.9180717e-01   9.6603257e-02
   5.7601214e-01   6.3830626e-01   4.6128313e-01   3.8983617e-01   5.8849594e-01   5.6077512e-01   9.6603257e-02   7.3703867e-01   4.6860029e-01   4.7921204e-01   2.5215459e-01   9.6603257e-02   5.2355802e-01   4.5849774e-01   4.1269227e-01   4.5849774e-01   3.0278193e-01   5.1845358e-01
   5.5310974e-01   4.9555706e-01   3.6976931e-01   3.4990138e-01   4.7059488e-01   5.1274555e-01   9.6603257e-02   6.0423304e-01   4.7563064e-01   3.2646517e-01   3.7071763e-01   3.1831648e-01   4.6826215e-01   4.2376515e-01   4.9933404e-01   6.0287923e-01   4.0387228e-01   3.2646517e-01
   5.5284021e-01   5.3600029e-01   4.5627471e-01   4.5594242e-01   5.5946405e-01   5.6092359e-01   3.9025950e-01   7.4429308e-01   4.6323061e-01   3.8967620e-01   3.6587147e-01   4.7049023e-01   3.8397471e-01   4.7841837e-01   4.0097642e-01   5.0824964e-01   5.3663732e-01   3.8967620e-01
   4.9679782e-01   3.9464677e-01   4.5373571e-01   9.6603257e-02   5.5819304e-01   7.4079353e-01   9.6603257e-02   7.8511994e-01   3.7438974e-01   5.2372487e-01   4.5373571e-01   9.6603257e-02   5.0000000e-01   9.6603257e-02   3.7874031e-01   6.2591165e-01   5.8541189e-01   9.6603257e-02
   4.7171618e-01   4.2933650e-01   3.8046124e-01   4.6466704e-01   4.9654428e-01   3.8840414e-01   3.0186706e-01   5.6213533e-01   3.8849574e-01   4.6977322e-01   5.6863417e-01   3.3174159e-01   3.9257747e-01   4.2052063e-01   4.4957816e-01   5.2319125e-01   4.3046608e-01   3.1865658e-01
   5.1128217e-01   4.9550584e-01   4.4758451e-01   4.4758451e-01   6.9750269e-01   5.7980344e-01   9.6603257e-02   7.4313093e-01   5.1801873e-01   5.1157423e-01   5.3537334e-01   4.8129602e-01   5.9512749e-01   7.0671317e-01   3.7438974e-01   5.7543677e-01   5.4088913e-01   4.6633321e-01
   3.9913757e-01   4.9271595e-01   3.1446008e-01   3.3349786e-01   5.4798041e-01   4.7749595e-01   2.6674502e-01   7.5046253e-01   4.6142843e-01   5.0197435e-01   3.0649888e-01   9.6603257e-02   4.8231602e-01   5.8357874e-01   4.6537345e-01   5.7245454e-01   3.8246558e-01   9.6603257e-02
   6.2910156e-01   5.4920791e-01   5.0878567e-01   9.6603257e-02   5.4489973e-01   5.2178668e-01   5.0555590e-01   5.8054544e-01   3.6512100e-01   3.9961525e-01   6.4681713e-01   5.0878567e-01   4.3036324e-01   4.1841621e-01   5.7506205e-01   7.3483206e-01   3.2399411e-01   3.0761523e-01
   5.8095759e-01   5.6663643e-01   3.7048304e-01   3.9947590e-01   6.9700938e-01   4.2227313e-01   2.7377382e-01   5.8497251e-01   4.1764407e-01   3.0376648e-01   2.7723325e-01   3.8833923e-01   3.6644713e-01   5.0723138e-01   5.1078236e-01   4.9076599e-01   5.1953532e-01   2.9983073e-01
   4.0867538e-01   4.4624843e-01   3.5762676e-01   3.6259922e-01   6.6088466e-01   4.7943566e-01   9.6603257e-02   7.3984763e-01   3.9492832e-01   4.2869332e-01   3.2804791e-01   3.2346357e-01   3.7833313e-01   5.3521667e-01   4.3581812e-01   4.9783229e-01   5.3149218e-01   9.6603257e-02
   5.6435218e-01   5.6211653e-01   3.4503800e-01   4.1215683e-01   6.4152372e-01   4.2656247e-01   9.6603257e-02   5.8867389e-01   4.2656247e-01   5.0214413e-01   3.8336762e-01   2.5215459e-01   4.5474925e-01   4.2656247e-01   4.3935607e-01   3.8944089e-01   3.6267244e-01   5.0585279e-01
   5.2855086e-01   6.2766124e-01   5.7543677e-01   4.4248565e-01   6.4775972e-01   5.7412164e-01   9.6603257e-02   7.2403716e-01   4.1566200e-01   3.2787758e-01   5.4253222e-01   4.0624427e-01   4.8796817e-01   4.1566200e-01   3.9350299e-01   5.6106288e-01   4.1655373e-01   1.6041372e-01
   6.2896542e-01   5.4807782e-01   3.2612962e-01   3.4226341e-01   6.8173646e-01   5.8865455e-01   3.1107222e-01   7.4412833e-01   3.5902987e-01   4.3876731e-01   3.0463632e-01   4.9955953e-01   5.0234155e-01   6.0057175e-01   4.9959363e-01   5.0472681e-01   5.3175575e-01   5.4350124e-01
   6.7494780e-01   3.4515128e-01   9.6603257e-02   5.2372487e-01   5.4620753e-01   5.5666866e-01   9.6603257e-02   7.8062624e-01   9.6603257e-02   5.5666866e-01   9.6603257e-02   5.2372487e-01   4.8796817e-01   6.0896938e-01   5.4491470e-01   5.4491470e-01   6.2053430e-01   4.8796817e-01
   6.4726202e-01   6.3561713e-01   9.6603257e-02   4.9208812e-01   4.6458169e-01   6.5009862e-01   9.6603257e-02   7.4575527e-01   5.6099346e-01   3.7830273e-01   5.2628009e-01   5.2628009e-01   3.1106074e-01   3.4319680e-01   6.0502481e-01   5.3129190e-01   5.5035152e-01   9.6603257e-02
   5.5335338e-01   4.8840783e-01   2.6206760e-01   2.6882959e-01   5.7459134e-01   5.3367534e-01   9.6603257e-02   6.0458798e-01   3.5164723e-01   4.2995336e-01   3.2263044e-01   2.2307529e-01   4.2416886e-01   3.6295244e-01   4.9885576e-01   5.3388145e-01   5.3855835e-01   9.6603257e-02
   5.7901916e-01   5.2149495e-01   3.1092416e-01   2.8788718e-01   4.4687102e-01   5.4385893e-01   9.6603257e-02   7.2528852e-01   3.3489375e-01   5.0380199e-01   3.4887322e-01   9.6603257e-02   4.3830217e-01   3.7052975e-01   3.8902962e-01   4.8875910e-01   3.8301126e-01   5.2159077e-01
   4.6539567e-01   4.9315910e-01   5.1670790e-01   5.1670790e-01   6.6456797e-01   5.0030776e-01   9.6603257e-02   7.0760570e-01   5.5547010e-01   5.1670790e-01   3.5844291e-01   5.0164745e-01   5.1457000e-01   5.2110998e-01   5.3829553e-01   5.5803779e-01   4.9583931e-01   3.6094211e-01
   7.1952765e-01   4.8803373e-01   3.0054332e-01   2.9927019e-01   5.2115056e-01   5.2268495e-01   2.6478465e-01   6.0065267e-01   3.6870073e-01   3.5604541e-01   3.3138059e-01   2.7306519e-01   3.5542407e-01   3.7916054e-01   4.5100944e-01   6.4280763e-01   3.4800795e-01   2.8990405e-01
   6.9482082e-01   5.3966484e-01   3.0200802e-01   3.0721724e-01   6.4200990e-01   6.4015131e-01   2.7624590e-01   7.3264890e-01   3.3073580e-01   3.0996648e-01   3.0037545e-01   4.9877162e-01   3.6288954e-01   3.8169707e-01   4.7366810e-01   5.9779069e-01   4.7178072e-01   4.3680362e-01
   4.6970831e-01   4.5522395e-01   4.1202547e-01   3.7508999e-01   5.6952070e-01   4.9646734e-01   5.1005538e-01   7.2128676e-01   4.4549485e-01   4.6555680e-01   4.3374590e-01   3.7946987e-01   4.0606371e-01   4.1863351e-01   4.5299257e-01   5.1661845e-01   4.2104489e-01   3.4114663e-01
   6.1630056e-01   6.0908818e-01   3.6368751e-01   4.1499439e-01   5.9733409e-01   4.8417142e-01   2.6145651e-01   6.0929291e-01   4.4472064e-01   3.5826329e-01   4.9643786e-01   3.6368751e-01   4.6116525e-01   3.8674832e-01   6.0759291e-01   5.9938069e-01   4.4122494e-01   4.1675999e-01
